Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_2,71.24,0.0884658,71.24,0.13,0.05,0.07,0.1,0.1,0.06
train_2,71.28,0.0884658,71.28,0.13,0.05,0.07,0.1,0.1,0.06
train_2,71.32,0.0884658,71.32,0.13,0.05,0.07,0.1,0.1,0.06
train_2,71.36,0.0884658,71.36,0.13,0.05,0.07,0.1,0.1,0.06
train_2,71.4,0.0884658,71.4,0.13,0.05,0.07,0.1,0.1,0.06
train_2,71.44,0.0884658,71.44,0.13,0.05,0.07,0.1,0.1,0.06
train_2,71.48,0.0884658,71.48,0.13,0.05,0.07,0.1,0.1,0.06
train_2,71.52,0.0884658,71.52,0.13,0.05,0.07,0.1,0.1,0.06
train_2,71.56,0.08679919999999999,71.56,0.13,0.05,0.07,0.1,0.1,0.05
train_2,71.6,0.08679919999999999,71.6,0.13,0.05,0.07,0.1,0.1,0.05
train_2,71.64,0.08679919999999999,71.64,0.13,0.05,0.07,0.1,0.1,0.05
train_2,71.68,0.08679919999999999,71.68,0.13,0.05,0.07,0.1,0.1,0.05
train_2,71.72,0.08679919999999999,71.72,0.13,0.05,0.07,0.1,0.1,0.05
train_2,71.76,0.0884658,71.76,0.13,0.06,0.07,0.1,0.1,0.05
train_2,71.8,0.0884658,71.8,0.13,0.06,0.07,0.1,0.1,0.05
train_2,71.84,0.0884658,71.84,0.13,0.06,0.07,0.1,0.1,0.05
train_2,71.88,0.0901325,71.88,0.13,0.07,0.07,0.1,0.1,0.05
train_2,71.92,0.0901325,71.92,0.13,0.07,0.07,0.1,0.1,0.05
train_2,71.96,0.0901325,71.96,0.13,0.07,0.07,0.1,0.1,0.05
train_2,72.0,0.0901325,72.0,0.13,0.07,0.07,0.1,0.1,0.05
train_2,72.04,0.0884658,72.04,0.13,0.07,0.07,0.09,0.1,0.05
train_2,72.08,0.0884658,72.08,0.13,0.07,0.07,0.09,0.1,0.05
train_2,72.12,0.0884658,72.12,0.13,0.07,0.07,0.09,0.1,0.05
train_2,72.16,0.08679919999999999,72.16,0.13,0.07,0.07,0.08,0.1,0.05
train_2,72.2,0.08679919999999999,72.2,0.13,0.07,0.07,0.08,0.1,0.05
train_2,72.24,0.08679919999999999,72.24,0.13,0.07,0.07,0.07,0.11,0.05
train_2,72.28,0.0851325,72.28,0.13,0.07,0.07,0.06,0.11,0.05
train_2,72.32,0.08679919999999999,72.32,0.13,0.07,0.08,0.06,0.11,0.05
train_2,72.36,0.08679919999999999,72.36,0.13,0.07,0.08,0.06,0.11,0.05
train_2,72.4,0.08679919999999999,72.4,0.13,0.07,0.08,0.06,0.11,0.05
train_2,72.44,0.0901325,72.44,0.13,0.08,0.08,0.06,0.12,0.05
train_2,72.48,0.0901325,72.48,0.14,0.08,0.08,0.05,0.12,0.05
train_2,72.52,0.0884658,72.52,0.14,0.08,0.08,0.04,0.12,0.05
train_2,72.56,0.0851325,72.56,0.14,0.08,0.08,0.02,0.12,0.05
train_2,72.6,0.0851325,72.6,0.14,0.08,0.08,0.02,0.12,0.05
train_2,72.64,0.08679919999999999,72.64,0.14,0.08,0.08,0.02,0.13,0.05
train_2,72.68,0.08679919999999999,72.68,0.14,0.08,0.08,0.02,0.13,0.05
train_2,72.72,0.08679919999999999,72.72,0.14,0.08,0.08,0.02,0.13,0.05
train_2,72.76,0.0901325,72.76,0.14,0.08,0.09,0.02,0.14,0.05
train_2,72.8,0.0901325,72.8,0.14,0.08,0.09,0.02,0.14,0.05
train_2,72.84,0.0901325,72.84,0.14,0.08,0.09,0.02,0.14,0.05
train_2,72.88,0.0901325,72.88,0.14,0.08,0.09,0.02,0.14,0.05
train_2,72.92,0.0901325,72.92,0.14,0.08,0.09,0.02,0.14,0.05
train_2,72.96,0.0917992,72.96,0.15,0.08,0.09,0.02,0.14,0.05
train_2,73.0,0.0934658,73.0,0.15,0.08,0.09,0.02,0.15,0.05
train_2,73.04,0.09513250000000001,73.04,0.15,0.08,0.09,0.02,0.16,0.05
train_2,73.08,0.100133,73.08,0.16,0.09,0.1,0.02,0.16,0.05
train_2,73.12,0.101799,73.12,0.17,0.09,0.1,0.02,0.16,0.05
train_2,73.16,0.106799,73.16,0.17,0.11,0.11,0.02,0.16,0.05
train_2,73.2,0.110133,73.2,0.18,0.11,0.11,0.02,0.17,0.05
train_2,73.24,0.11346600000000001,73.24,0.19,0.12,0.11,0.02,0.17,0.05
train_2,73.28,0.116799,73.28,0.2,0.12,0.11,0.02,0.18,0.05
train_2,73.32,0.116799,73.32,0.2,0.12,0.11,0.02,0.18,0.05
train_2,73.36,0.116799,73.36,0.2,0.12,0.11,0.02,0.18,0.05
train_2,73.4,0.118466,73.4,0.2,0.12,0.12,0.02,0.18,0.05
train_2,73.44,0.118466,73.44,0.2,0.12,0.12,0.02,0.18,0.05
train_2,73.48,0.118466,73.48,0.2,0.12,0.12,0.02,0.18,0.05
train_2,73.52,0.118466,73.52,0.2,0.12,0.12,0.02,0.18,0.05
train_2,73.56,0.118466,73.56,0.21,0.12,0.12,0.02,0.17,0.05
train_2,73.6,0.118466,73.6,0.21,0.12,0.12,0.02,0.17,0.05
train_2,73.64,0.116799,73.64,0.21,0.12,0.12,0.02,0.16,0.05
train_2,73.68,0.116799,73.68,0.21,0.12,0.12,0.02,0.16,0.05
train_2,73.72,0.118466,73.72,0.21,0.13,0.12,0.02,0.16,0.05
train_2,73.76,0.118466,73.76,0.21,0.13,0.12,0.02,0.16,0.05
train_2,73.8,0.12013299999999999,73.8,0.21,0.14,0.12,0.02,0.16,0.05
train_2,73.84,0.12013299999999999,73.84,0.21,0.15,0.12,0.02,0.15,0.05
train_2,73.88,0.12013299999999999,73.88,0.21,0.16,0.12,0.01,0.15,0.05
train_2,73.92,0.121799,73.92,0.21,0.17,0.12,0.01,0.15,0.05
train_2,73.96,0.121799,73.96,0.21,0.17,0.12,0.01,0.15,0.05
train_2,74.0,0.121799,74.0,0.21,0.17,0.12,0.01,0.15,0.05
train_2,74.04,0.12013299999999999,74.04,0.21,0.17,0.12,0.0,0.15,0.05
train_2,74.08,0.12013299999999999,74.08,0.21,0.17,0.12,0.0,0.15,0.05
train_2,74.12,0.123466,74.12,0.21,0.18,0.12,0.0,0.16,0.05
train_2,74.16,0.123466,74.16,0.21,0.18,0.12,0.0,0.16,0.05
train_2,74.2,0.123466,74.2,0.21,0.18,0.12,0.0,0.16,0.05
train_2,74.24,0.123466,74.24,0.21,0.18,0.12,-0.0,0.16,0.05
train_2,74.28,0.123466,74.28,0.21,0.18,0.12,-0.01,0.17,0.05
train_2,74.32,0.125133,74.32,0.21,0.19,0.12,-0.01,0.17,0.05
train_2,74.36,0.125133,74.36,0.21,0.19,0.12,-0.01,0.17,0.05
train_2,74.4,0.126799,74.4,0.21,0.19,0.12,-0.01,0.18,0.05
train_2,74.44,0.128466,74.44,0.21,0.2,0.12,-0.01,0.18,0.05
train_2,74.48,0.130133,74.48,0.21,0.21,0.12,-0.01,0.18,0.05
train_2,74.52,0.133466,74.52,0.21,0.22,0.12,-0.01,0.19,0.05
train_2,74.56,0.133466,74.56,0.21,0.22,0.12,-0.01,0.19,0.05
train_2,74.6,0.135133,74.6,0.21,0.23,0.12,-0.01,0.19,0.05
train_2,74.64,0.136799,74.64,0.21,0.24,0.12,-0.01,0.19,0.05
train_2,74.68,0.14013299999999998,74.68,0.21,0.26,0.12,-0.01,0.19,0.05
train_2,74.72,0.143466,74.72,0.22,0.27,0.12,-0.01,0.19,0.05
train_2,74.76,0.14513299999999998,74.76,0.22,0.28,0.12,-0.01,0.19,0.05
train_2,74.8,0.146799,74.8,0.22,0.29,0.12,-0.01,0.19,0.05
train_2,74.84,0.14846600000000001,74.84,0.22,0.3,0.12,-0.01,0.19,0.05
train_2,74.88,0.150133,74.88,0.22,0.31,0.12,-0.01,0.19,0.05
train_2,74.92,0.151799,74.92,0.22,0.31,0.12,-0.01,0.19,0.06
train_2,74.96,0.150133,74.96,0.22,0.31,0.12,-0.01,0.18,0.06
train_2,75.0,0.151799,75.0,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.04,0.151799,75.04,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.08,0.151799,75.08,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.12,0.151799,75.12,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.16,0.151799,75.16,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.2,0.151799,75.2,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.24,0.151799,75.24,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.28,0.151799,75.28,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.32,0.151799,75.32,0.22,0.32,0.12,-0.01,0.18,0.06
train_2,75.36,0.150133,75.36,0.22,0.32,0.12,-0.01,0.17,0.06
train_2,75.4,0.150133,75.4,0.22,0.32,0.12,-0.01,0.17,0.06
train_2,75.44,0.150133,75.44,0.22,0.32,0.12,-0.01,0.17,0.06
train_2,75.48,0.151799,75.48,0.23,0.32,0.12,-0.01,0.17,0.06
train_2,75.52,0.151799,75.52,0.23,0.32,0.12,-0.01,0.17,0.06
train_2,75.56,0.151799,75.56,0.23,0.32,0.12,-0.01,0.17,0.06
train_2,75.6,0.150133,75.6,0.23,0.32,0.12,-0.01,0.16,0.06
train_2,75.64,0.150133,75.64,0.23,0.32,0.12,-0.01,0.16,0.06
train_2,75.68,0.150133,75.68,0.23,0.32,0.12,-0.01,0.16,0.06
train_2,75.72,0.150133,75.72,0.23,0.32,0.12,-0.01,0.16,0.06
train_2,75.76,0.151799,75.76,0.23,0.32,0.12,-0.01,0.16,0.07
train_2,75.8,0.151799,75.8,0.23,0.32,0.12,-0.01,0.16,0.07
train_2,75.84,0.151799,75.84,0.23,0.32,0.12,-0.01,0.16,0.07
train_2,75.88,0.15346600000000002,75.88,0.23,0.32,0.12,-0.01,0.17,0.07
train_2,75.92,0.155133,75.92,0.24,0.32,0.12,-0.01,0.17,0.07
train_2,75.96,0.155133,75.96,0.24,0.32,0.12,-0.01,0.17,0.07
train_2,76.0,0.155133,76.0,0.24,0.32,0.12,-0.01,0.17,0.07
train_2,76.04,0.15346600000000002,76.04,0.24,0.32,0.12,-0.01,0.16,0.07
train_2,76.08,0.155133,76.08,0.24,0.32,0.13,-0.01,0.16,0.07
train_2,76.12,0.155133,76.12,0.24,0.32,0.13,-0.01,0.16,0.07
train_2,76.16,0.155133,76.16,0.24,0.32,0.13,-0.01,0.16,0.07
train_2,76.2,0.158466,76.2,0.24,0.32,0.14,-0.0,0.16,0.07
train_2,76.24,0.158466,76.24,0.24,0.32,0.14,-0.0,0.16,0.07
train_2,76.28,0.156799,76.28,0.24,0.32,0.14,-0.0,0.15,0.07
train_2,76.32,0.156799,76.32,0.24,0.32,0.14,-0.0,0.15,0.07
train_2,76.36,0.156799,76.36,0.24,0.32,0.14,-0.0,0.15,0.07
train_2,76.4,0.156799,76.4,0.24,0.32,0.14,-0.0,0.15,0.07
train_2,76.44,0.156799,76.44,0.24,0.32,0.14,-0.0,0.15,0.07
train_2,76.48,0.158466,76.48,0.24,0.32,0.15,-0.0,0.15,0.07
train_2,76.52,0.158466,76.52,0.24,0.32,0.15,-0.0,0.15,0.07
train_2,76.56,0.158466,76.56,0.24,0.32,0.15,-0.0,0.15,0.07
train_2,76.6,0.158466,76.6,0.24,0.32,0.15,-0.0,0.15,0.07
train_2,76.64,0.158466,76.64,0.24,0.32,0.15,-0.0,0.15,0.07
train_2,76.68,0.158466,76.68,0.24,0.32,0.15,-0.0,0.15,0.07
train_2,76.72,0.158466,76.72,0.24,0.32,0.15,0.0,0.15,0.07
train_2,76.76,0.158466,76.76,0.24,0.32,0.15,0.0,0.15,0.07
train_2,76.8,0.160133,76.8,0.24,0.32,0.15,0.0,0.16,0.07
train_2,76.84,0.160133,76.84,0.24,0.32,0.15,0.0,0.16,0.07
train_2,76.88,0.160133,76.88,0.24,0.32,0.15,0.0,0.16,0.07
train_2,76.92,0.160133,76.92,0.24,0.32,0.15,0.0,0.16,0.07
train_2,76.96,0.160133,76.96,0.24,0.32,0.15,0.0,0.16,0.07
train_2,77.0,0.165133,77.0,0.24,0.32,0.15,0.03,0.16,0.07
train_2,77.04,0.173466,77.04,0.24,0.32,0.15,0.08,0.16,0.07
train_2,77.08,0.178466,77.08,0.24,0.32,0.15,0.11,0.16,0.07
train_2,77.12,0.180133,77.12,0.24,0.32,0.15,0.12,0.16,0.07
train_2,77.16,0.181799,77.16,0.24,0.32,0.15,0.13,0.16,0.07
train_2,77.2,0.18346600000000002,77.2,0.24,0.32,0.15,0.14,0.16,0.07
train_2,77.24,0.190133,77.24,0.24,0.32,0.15,0.18,0.16,0.07
train_2,77.28,0.195133,77.28,0.24,0.32,0.15,0.22,0.15,0.07
train_2,77.32,0.196799,77.32,0.24,0.32,0.15,0.23,0.15,0.07
train_2,77.36,0.195133,77.36,0.24,0.32,0.15,0.23,0.14,0.07
train_2,77.4,0.196799,77.4,0.24,0.32,0.16,0.23,0.14,0.07
train_2,77.44,0.196799,77.44,0.24,0.32,0.16,0.23,0.14,0.07
train_2,77.48,0.195133,77.48,0.24,0.32,0.16,0.23,0.13,0.07
train_2,77.52,0.195133,77.52,0.24,0.32,0.16,0.23,0.13,0.07
train_2,77.56,0.193466,77.56,0.24,0.32,0.16,0.23,0.12,0.07
train_2,77.6,0.193466,77.6,0.24,0.32,0.16,0.23,0.12,0.07
train_2,77.64,0.195133,77.64,0.24,0.32,0.16,0.24,0.12,0.07
train_2,77.68,0.195133,77.68,0.24,0.32,0.16,0.24,0.12,0.07
train_2,77.72,0.195133,77.72,0.24,0.32,0.16,0.24,0.12,0.07
train_2,77.76,0.195133,77.76,0.24,0.32,0.16,0.24,0.12,0.07
train_2,77.8,0.195133,77.8,0.24,0.32,0.16,0.24,0.12,0.07
train_2,77.84,0.195133,77.84,0.24,0.32,0.16,0.24,0.12,0.07
train_2,77.88,0.195133,77.88,0.24,0.32,0.16,0.24,0.12,0.07
train_2,77.92,0.195133,77.92,0.24,0.32,0.16,0.24,0.12,0.07
train_2,77.96,0.195133,77.96,0.24,0.32,0.16,0.24,0.12,0.07
train_2,78.0,0.196799,78.0,0.24,0.32,0.16,0.24,0.13,0.07
train_2,78.04,0.196799,78.04,0.24,0.32,0.16,0.24,0.13,0.07
train_2,78.08,0.198466,78.08,0.24,0.32,0.16,0.24,0.14,0.07
train_2,78.12,0.200133,78.12,0.24,0.32,0.16,0.24,0.15,0.07
train_2,78.16,0.200133,78.16,0.24,0.32,0.16,0.24,0.15,0.07
train_2,78.2,0.203466,78.2,0.24,0.32,0.17,0.24,0.16,0.07
train_2,78.24,0.203466,78.24,0.24,0.32,0.17,0.24,0.16,0.07
train_2,78.28,0.20513299999999998,78.28,0.24,0.32,0.17,0.24,0.17,0.07
train_2,78.32,0.20679899999999998,78.32,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.36,0.20679899999999998,78.36,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.4,0.20679899999999998,78.4,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.44,0.20679899999999998,78.44,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.48,0.20679899999999998,78.48,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.52,0.20679899999999998,78.52,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.56,0.20679899999999998,78.56,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.6,0.20679899999999998,78.6,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.64,0.20679899999999998,78.64,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.68,0.20679899999999998,78.68,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.72,0.20679899999999998,78.72,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.76,0.20679899999999998,78.76,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.8,0.20679899999999998,78.8,0.24,0.33,0.17,0.24,0.17,0.07
train_2,78.84,0.20513299999999998,78.84,0.23,0.33,0.17,0.24,0.17,0.07
train_2,78.88,0.20513299999999998,78.88,0.23,0.33,0.17,0.24,0.17,0.07
train_2,78.92,0.203466,78.92,0.23,0.33,0.17,0.24,0.16,0.07
train_2,78.96,0.20513299999999998,78.96,0.23,0.33,0.18,0.24,0.16,0.07
train_2,79.0,0.20513299999999998,79.0,0.23,0.33,0.18,0.24,0.16,0.07
train_2,79.04,0.203466,79.04,0.22,0.33,0.18,0.24,0.16,0.07
train_2,79.08,0.203466,79.08,0.22,0.33,0.18,0.24,0.16,0.07
train_2,79.12,0.201799,79.12,0.22,0.33,0.18,0.24,0.15,0.07
train_2,79.16,0.200133,79.16,0.22,0.33,0.18,0.24,0.14,0.07
train_2,79.2,0.198466,79.2,0.21,0.33,0.18,0.24,0.14,0.07
train_2,79.24,0.198466,79.24,0.21,0.33,0.18,0.24,0.14,0.07
train_2,79.28,0.196799,79.28,0.21,0.33,0.18,0.24,0.13,0.07
train_2,79.32,0.196799,79.32,0.21,0.33,0.18,0.24,0.13,0.07
train_2,79.36,0.195133,79.36,0.2,0.33,0.18,0.24,0.13,0.07
train_2,79.4,0.195133,79.4,0.2,0.33,0.18,0.24,0.13,0.07
train_2,79.44,0.193466,79.44,0.19,0.33,0.18,0.24,0.13,0.07
train_2,79.48,0.193466,79.48,0.19,0.33,0.18,0.24,0.13,0.07
train_2,79.52,0.193466,79.52,0.19,0.33,0.18,0.24,0.13,0.07
train_2,79.56,0.193466,79.56,0.19,0.33,0.18,0.24,0.13,0.07
train_2,79.6,0.190133,79.6,0.18,0.33,0.18,0.24,0.12,0.07
train_2,79.64,0.190133,79.64,0.18,0.33,0.18,0.24,0.12,0.07
train_2,79.68,0.188466,79.68,0.18,0.32,0.18,0.24,0.12,0.07
train_2,79.72,0.188466,79.72,0.18,0.32,0.18,0.24,0.12,0.07
train_2,79.76,0.181799,79.76,0.17,0.32,0.17,0.24,0.11,0.06
train_2,79.8,0.180133,79.8,0.17,0.32,0.16,0.24,0.11,0.06
train_2,79.84,0.178466,79.84,0.17,0.32,0.15,0.24,0.11,0.06
train_2,79.88,0.17513299999999998,79.88,0.17,0.32,0.15,0.24,0.1,0.05
train_2,79.92,0.171799,79.92,0.17,0.31,0.14,0.24,0.1,0.05
train_2,79.96,0.168466,79.96,0.17,0.3,0.13,0.24,0.1,0.05
train_2,80.0,0.168466,80.0,0.17,0.3,0.13,0.24,0.1,0.05
train_2,80.04,0.168466,80.04,0.17,0.3,0.13,0.24,0.1,0.05
train_2,80.08,0.168466,80.08,0.17,0.3,0.13,0.24,0.1,0.05
train_2,80.12,0.170133,80.12,0.17,0.3,0.12,0.24,0.11,0.06
train_2,80.16,0.171799,80.16,0.17,0.3,0.12,0.24,0.12,0.06
train_2,80.2,0.171799,80.2,0.17,0.3,0.12,0.24,0.12,0.06
train_2,80.24,0.173466,80.24,0.17,0.3,0.12,0.24,0.13,0.06
train_2,80.28,0.173466,80.28,0.17,0.3,0.11,0.24,0.14,0.06
train_2,80.32,0.17513299999999998,80.32,0.17,0.3,0.11,0.24,0.15,0.06
train_2,80.36,0.176799,80.36,0.17,0.3,0.11,0.24,0.16,0.06
train_2,80.4,0.178466,80.4,0.17,0.3,0.1,0.24,0.17,0.07
train_2,80.44,0.17513299999999998,80.44,0.17,0.3,0.08,0.24,0.17,0.07
train_2,80.48,0.173466,80.48,0.17,0.3,0.07,0.24,0.17,0.07
train_2,80.52,0.173466,80.52,0.17,0.3,0.07,0.24,0.17,0.07
train_2,80.56,0.173466,80.56,0.17,0.3,0.07,0.24,0.17,0.07
train_2,80.6,0.171799,80.6,0.17,0.3,0.06,0.24,0.17,0.07
train_2,80.64,0.168466,80.64,0.17,0.3,0.04,0.24,0.17,0.07
train_2,80.68,0.168466,80.68,0.17,0.3,0.03,0.24,0.17,0.08
train_2,80.72,0.168466,80.72,0.17,0.3,0.03,0.24,0.17,0.08
train_2,80.76,0.168466,80.76,0.17,0.3,0.03,0.24,0.17,0.08
train_2,80.8,0.170133,80.8,0.17,0.32,0.02,0.24,0.17,0.08
train_2,80.84,0.171799,80.84,0.17,0.32,0.02,0.24,0.17,0.09
train_2,80.88,0.171799,80.88,0.17,0.32,0.02,0.24,0.17,0.09
train_2,80.92,0.171799,80.92,0.17,0.32,0.02,0.24,0.17,0.09
train_2,80.96,0.171799,80.96,0.17,0.33,0.01,0.24,0.17,0.09
train_2,81.0,0.171799,81.0,0.17,0.33,0.01,0.24,0.17,0.09
train_2,81.04,0.17513299999999998,81.04,0.17,0.34,0.01,0.24,0.17,0.1
train_2,81.08,0.176799,81.08,0.17,0.35,0.01,0.24,0.17,0.1
train_2,81.12,0.178466,81.12,0.17,0.36,0.01,0.24,0.17,0.1
train_2,81.16,0.180133,81.16,0.17,0.37,0.0,0.24,0.17,0.11
train_2,81.2,0.180133,81.2,0.17,0.37,0.0,0.24,0.17,0.11
train_2,81.24,0.180133,81.24,0.17,0.37,0.0,0.24,0.17,0.11
train_2,81.28,0.181799,81.28,0.17,0.37,0.0,0.24,0.17,0.12
train_2,81.32,0.181799,81.32,0.17,0.37,0.0,0.24,0.16,0.13
train_2,81.36,0.181799,81.36,0.17,0.37,0.0,0.24,0.15,0.14
train_2,81.4,0.181799,81.4,0.17,0.37,0.0,0.24,0.15,0.14
train_2,81.44,0.180133,81.44,0.17,0.37,0.0,0.24,0.14,0.14
train_2,81.48,0.181799,81.48,0.17,0.37,0.0,0.24,0.14,0.15
train_2,81.52,0.180133,81.52,0.16,0.37,0.0,0.24,0.14,0.15
train_2,81.56,0.180133,81.56,0.16,0.37,0.0,0.24,0.14,0.15
train_2,81.6,0.18346600000000002,81.6,0.16,0.37,0.01,0.24,0.14,0.16
train_2,81.64,0.18346600000000002,81.64,0.16,0.37,0.01,0.24,0.14,0.16
train_2,81.68,0.186799,81.68,0.16,0.37,0.03,0.24,0.13,0.17
train_2,81.72,0.190133,81.72,0.16,0.37,0.04,0.24,0.13,0.18
train_2,81.76,0.190133,81.76,0.16,0.37,0.04,0.24,0.13,0.18
train_2,81.8,0.191799,81.8,0.16,0.37,0.06,0.24,0.12,0.18
train_2,81.84,0.193466,81.84,0.16,0.37,0.07,0.24,0.12,0.18
train_2,81.88,0.193466,81.88,0.16,0.37,0.07,0.24,0.12,0.18
train_2,81.92,0.195133,81.92,0.16,0.37,0.08,0.24,0.12,0.18
train_2,81.96,0.195133,81.96,0.16,0.37,0.08,0.24,0.12,0.18
train_2,82.0,0.195133,82.0,0.16,0.37,0.08,0.24,0.12,0.18
train_2,82.04,0.198466,82.04,0.16,0.37,0.09,0.24,0.12,0.19
train_2,82.08,0.198466,82.08,0.16,0.37,0.09,0.24,0.12,0.19
train_2,82.12,0.198466,82.12,0.16,0.37,0.09,0.24,0.12,0.19
train_2,82.16,0.200133,82.16,0.16,0.37,0.1,0.24,0.12,0.19
train_2,82.2,0.200133,82.2,0.16,0.37,0.1,0.24,0.12,0.19
train_2,82.24,0.200133,82.24,0.16,0.37,0.1,0.24,0.12,0.19
train_2,82.28,0.200133,82.28,0.16,0.36,0.11,0.24,0.12,0.19
train_2,82.32,0.201799,82.32,0.17,0.36,0.11,0.24,0.12,0.19
train_2,82.36,0.203466,82.36,0.17,0.36,0.11,0.25,0.12,0.19
train_2,82.4,0.20513299999999998,82.4,0.17,0.36,0.12,0.25,0.12,0.19
train_2,82.44,0.20679899999999998,82.44,0.17,0.36,0.12,0.25,0.13,0.19
train_2,82.48,0.20679899999999998,82.48,0.17,0.36,0.12,0.25,0.13,0.19
train_2,82.52,0.20846599999999998,82.52,0.17,0.36,0.13,0.25,0.13,0.19
train_2,82.56,0.210133,82.56,0.18,0.36,0.13,0.25,0.13,0.19
train_2,82.6,0.211799,82.6,0.18,0.36,0.14,0.25,0.13,0.19
train_2,82.64,0.213466,82.64,0.18,0.36,0.14,0.25,0.14,0.19
train_2,82.68,0.213466,82.68,0.18,0.36,0.14,0.25,0.14,0.19
train_2,82.72,0.216799,82.72,0.19,0.36,0.14,0.25,0.15,0.19
train_2,82.76,0.218466,82.76,0.19,0.35,0.14,0.26,0.16,0.19
train_2,82.8,0.220133,82.8,0.19,0.35,0.14,0.26,0.17,0.19
train_2,82.84,0.225133,82.84,0.2,0.35,0.14,0.27,0.18,0.19
train_2,82.88,0.22679899999999997,82.88,0.2,0.35,0.15,0.27,0.18,0.19
train_2,82.92,0.22679899999999997,82.92,0.2,0.35,0.15,0.27,0.18,0.19
train_2,82.96,0.22679899999999997,82.96,0.2,0.35,0.15,0.27,0.18,0.19
train_2,83.0,0.22846599999999997,83.0,0.2,0.35,0.16,0.27,0.18,0.19
train_2,83.04,0.22846599999999997,83.04,0.2,0.34,0.16,0.28,0.18,0.19
train_2,83.08,0.230133,83.08,0.2,0.34,0.16,0.29,0.18,0.19
train_2,83.12,0.22679899999999997,83.12,0.2,0.32,0.16,0.29,0.18,0.19
train_2,83.16,0.223466,83.16,0.2,0.31,0.16,0.29,0.17,0.19
train_2,83.2,0.223466,83.2,0.2,0.31,0.16,0.29,0.17,0.19
train_2,83.24,0.223466,83.24,0.2,0.31,0.16,0.29,0.17,0.19
train_2,83.28,0.223466,83.28,0.2,0.3,0.17,0.29,0.17,0.19
train_2,83.32,0.225133,83.32,0.2,0.3,0.17,0.3,0.17,0.19
train_2,83.36,0.225133,83.36,0.2,0.3,0.17,0.3,0.17,0.19
train_2,83.4,0.22179899999999997,83.4,0.2,0.29,0.17,0.3,0.16,0.19
train_2,83.44,0.22179899999999997,83.44,0.2,0.29,0.17,0.3,0.16,0.19
train_2,83.48,0.22179899999999997,83.48,0.2,0.29,0.17,0.3,0.16,0.19
train_2,83.52,0.220133,83.52,0.2,0.28,0.17,0.3,0.16,0.19
train_2,83.56,0.220133,83.56,0.2,0.28,0.17,0.3,0.16,0.19
train_2,83.6,0.220133,83.6,0.2,0.28,0.17,0.3,0.16,0.19
train_2,83.64,0.220133,83.64,0.2,0.28,0.17,0.3,0.16,0.19
train_2,83.68,0.220133,83.68,0.2,0.28,0.17,0.3,0.16,0.19
train_2,83.72,0.220133,83.72,0.2,0.28,0.17,0.3,0.16,0.19
train_2,83.76,0.220133,83.76,0.2,0.28,0.17,0.3,0.16,0.19
train_2,83.8,0.220133,83.8,0.2,0.28,0.17,0.3,0.16,0.19
train_2,83.84,0.22179899999999997,83.84,0.2,0.28,0.17,0.3,0.17,0.19
train_2,83.88,0.22179899999999997,83.88,0.2,0.28,0.17,0.3,0.17,0.19
train_2,83.92,0.22179899999999997,83.92,0.2,0.28,0.17,0.3,0.17,0.19
train_2,83.96,0.223466,83.96,0.2,0.28,0.17,0.3,0.18,0.19
train_2,84.0,0.223466,84.0,0.2,0.28,0.17,0.3,0.18,0.19
train_2,84.04,0.225133,84.04,0.2,0.28,0.17,0.3,0.19,0.19
train_2,84.08,0.22679899999999997,84.08,0.2,0.28,0.17,0.3,0.2,0.19
train_2,84.12,0.22679899999999997,84.12,0.2,0.28,0.17,0.3,0.2,0.19
train_2,84.16,0.22679899999999997,84.16,0.2,0.28,0.17,0.3,0.2,0.19
train_2,84.2,0.225133,84.2,0.2,0.28,0.17,0.3,0.19,0.19
train_2,84.24,0.225133,84.24,0.2,0.28,0.17,0.3,0.19,0.19
train_2,84.28,0.223466,84.28,0.2,0.28,0.17,0.3,0.18,0.19
train_2,84.32,0.223466,84.32,0.2,0.28,0.17,0.3,0.18,0.19
train_2,84.36,0.22179899999999997,84.36,0.2,0.28,0.17,0.3,0.17,0.19
train_2,84.4,0.22179899999999997,84.4,0.2,0.28,0.17,0.3,0.17,0.19
