Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_8,109.24,0.11007919999999999,109.24,0.27,0.09,-0.38,0.36,0.18,0.07
train_8,109.28,0.1084126,109.28,0.26,0.09,-0.38,0.36,0.18,0.07
train_8,109.32,0.11007919999999999,109.32,0.26,0.09,-0.38,0.36,0.19,0.07
train_8,109.36,0.1084126,109.36,0.25,0.09,-0.38,0.36,0.19,0.07
train_8,109.4,0.10674589999999998,109.4,0.25,0.09,-0.38,0.36,0.19,0.06
train_8,109.44,0.1050792,109.44,0.24,0.09,-0.38,0.36,0.19,0.06
train_8,109.48,0.1050792,109.48,0.24,0.09,-0.38,0.36,0.19,0.06
train_8,109.52,0.1034126,109.52,0.24,0.09,-0.39,0.36,0.19,0.06
train_8,109.56,0.1017459,109.56,0.23,0.09,-0.39,0.36,0.19,0.06
train_8,109.6,0.1017459,109.6,0.23,0.09,-0.39,0.36,0.19,0.06
train_8,109.64,0.1034126,109.64,0.23,0.09,-0.39,0.36,0.19,0.07
train_8,109.68,0.1034126,109.68,0.23,0.09,-0.39,0.36,0.19,0.07
train_8,109.72,0.1017459,109.72,0.22,0.09,-0.39,0.36,0.19,0.07
train_8,109.76,0.1034126,109.76,0.22,0.09,-0.39,0.36,0.2,0.07
train_8,109.8,0.1017459,109.8,0.21,0.09,-0.4,0.36,0.21,0.07
train_8,109.84,0.1050792,109.84,0.21,0.09,-0.4,0.36,0.23,0.07
train_8,109.88,0.10674589999999998,109.88,0.21,0.09,-0.4,0.36,0.24,0.07
train_8,109.92,0.10674589999999998,109.92,0.2,0.1,-0.4,0.36,0.24,0.07
train_8,109.96,0.10674589999999998,109.96,0.2,0.1,-0.4,0.36,0.24,0.07
train_8,110.0,0.10674589999999998,110.0,0.2,0.1,-0.4,0.36,0.24,0.07
train_8,110.04,0.10674589999999998,110.04,0.2,0.1,-0.4,0.36,0.24,0.07
train_8,110.08,0.1050792,110.08,0.19,0.1,-0.4,0.36,0.24,0.07
train_8,110.12,0.1050792,110.12,0.19,0.1,-0.4,0.36,0.24,0.07
train_8,110.16,0.1034126,110.16,0.19,0.09,-0.4,0.36,0.24,0.07
train_8,110.2,0.1034126,110.2,0.19,0.09,-0.4,0.36,0.24,0.07
train_8,110.24,0.1034126,110.24,0.19,0.09,-0.4,0.36,0.24,0.07
train_8,110.28,0.1050792,110.28,0.19,0.09,-0.4,0.36,0.25,0.07
train_8,110.32,0.1050792,110.32,0.19,0.09,-0.4,0.36,0.25,0.07
train_8,110.36,0.1050792,110.36,0.19,0.09,-0.4,0.36,0.25,0.07
train_8,110.4,0.10674589999999998,110.4,0.19,0.09,-0.4,0.36,0.26,0.07
train_8,110.44,0.1084126,110.44,0.19,0.09,-0.4,0.36,0.27,0.07
train_8,110.48,0.11174589999999998,110.48,0.19,0.09,-0.4,0.36,0.29,0.07
train_8,110.52,0.11174589999999998,110.52,0.19,0.09,-0.4,0.36,0.29,0.07
train_8,110.56,0.11174589999999998,110.56,0.19,0.09,-0.4,0.36,0.29,0.07
train_8,110.6,0.1134126,110.6,0.19,0.09,-0.4,0.37,0.29,0.07
train_8,110.64,0.11174589999999998,110.64,0.18,0.09,-0.4,0.37,0.29,0.07
train_8,110.68,0.11174589999999998,110.68,0.18,0.09,-0.4,0.37,0.29,0.07
train_8,110.72,0.11174589999999998,110.72,0.18,0.09,-0.4,0.37,0.29,0.07
train_8,110.76,0.11174589999999998,110.76,0.18,0.09,-0.4,0.37,0.29,0.07
train_8,110.8,0.11174589999999998,110.8,0.18,0.09,-0.4,0.37,0.29,0.07
train_8,110.84,0.11174589999999998,110.84,0.18,0.08,-0.4,0.38,0.29,0.07
train_8,110.88,0.11007919999999999,110.88,0.18,0.08,-0.4,0.38,0.28,0.07
train_8,110.92,0.11007919999999999,110.92,0.18,0.08,-0.4,0.38,0.28,0.07
train_8,110.96,0.10674589999999998,110.96,0.18,0.07,-0.4,0.38,0.27,0.07
train_8,111.0,0.10674589999999998,111.0,0.18,0.07,-0.4,0.38,0.27,0.07
train_8,111.04,0.10674589999999998,111.04,0.18,0.07,-0.39,0.38,0.26,0.07
train_8,111.08,0.1050792,111.08,0.18,0.06,-0.39,0.39,0.25,0.07
train_8,111.12,0.1034126,111.12,0.18,0.06,-0.39,0.39,0.24,0.07
train_8,111.16,0.1017459,111.16,0.18,0.06,-0.39,0.39,0.23,0.07
train_8,111.2,0.1017459,111.2,0.18,0.06,-0.39,0.39,0.23,0.07
train_8,111.24,0.1000792,111.24,0.17,0.06,-0.39,0.39,0.23,0.07
train_8,111.28,0.1000792,111.28,0.17,0.06,-0.39,0.39,0.23,0.07
train_8,111.32,0.1000792,111.32,0.17,0.06,-0.39,0.39,0.23,0.07
train_8,111.36,0.09841258,111.36,0.16,0.06,-0.39,0.39,0.23,0.07
train_8,111.4,0.1000792,111.4,0.16,0.06,-0.38,0.39,0.23,0.07
train_8,111.44,0.1000792,111.44,0.16,0.06,-0.38,0.39,0.23,0.07
train_8,111.48,0.1000792,111.48,0.16,0.06,-0.38,0.39,0.23,0.07
train_8,111.52,0.09674591,111.52,0.16,0.06,-0.38,0.39,0.21,0.07
train_8,111.56,0.09341258,111.56,0.15,0.06,-0.38,0.39,0.2,0.07
train_8,111.6,0.09341258,111.6,0.15,0.06,-0.37,0.39,0.19,0.07
train_8,111.64,0.09007924,111.64,0.15,0.06,-0.37,0.39,0.17,0.07
train_8,111.68,0.08674591,111.68,0.14,0.06,-0.37,0.39,0.16,0.07
train_8,111.72,0.08341258,111.72,0.14,0.05,-0.37,0.39,0.15,0.07
train_8,111.76,0.08174591,111.76,0.14,0.04,-0.36,0.39,0.14,0.07
train_8,111.8,0.08007924,111.8,0.14,0.03,-0.36,0.39,0.14,0.07
train_8,111.84,0.08341258,111.84,0.14,0.03,-0.34,0.39,0.14,0.07
train_8,111.88,0.08674591,111.88,0.14,0.03,-0.32,0.39,0.14,0.07
train_8,111.92,0.08841258,111.92,0.14,0.03,-0.31,0.39,0.14,0.07
train_8,111.96,0.09174591,111.96,0.14,0.03,-0.29,0.39,0.14,0.07
train_8,112.0,0.09174591,112.0,0.14,0.03,-0.29,0.39,0.14,0.07
train_8,112.04,0.09341258,112.04,0.14,0.03,-0.28,0.39,0.14,0.07
train_8,112.08,0.09341258,112.08,0.14,0.03,-0.28,0.39,0.14,0.07
train_8,112.12,0.09507924,112.12,0.14,0.03,-0.28,0.39,0.15,0.07
train_8,112.16,0.1000792,112.16,0.14,0.03,-0.27,0.39,0.17,0.07
train_8,112.2,0.1050792,112.2,0.14,0.03,-0.27,0.39,0.2,0.07
train_8,112.24,0.10674589999999998,112.24,0.14,0.03,-0.26,0.39,0.2,0.07
train_8,112.28,0.10674589999999998,112.28,0.14,0.03,-0.26,0.39,0.2,0.07
train_8,112.32,0.1084126,112.32,0.14,0.03,-0.25,0.39,0.2,0.07
train_8,112.36,0.11007919999999999,112.36,0.14,0.03,-0.24,0.39,0.2,0.07
train_8,112.4,0.11174589999999998,112.4,0.14,0.03,-0.23,0.39,0.2,0.07
train_8,112.44,0.1134126,112.44,0.14,0.03,-0.22,0.39,0.2,0.07
train_8,112.48,0.1134126,112.48,0.14,0.03,-0.22,0.39,0.2,0.07
train_8,112.52,0.11507919999999999,112.52,0.14,0.03,-0.21,0.39,0.2,0.07
train_8,112.56,0.11507919999999999,112.56,0.14,0.03,-0.21,0.39,0.2,0.07
train_8,112.6,0.11674589999999999,112.6,0.14,0.03,-0.2,0.39,0.2,0.07
train_8,112.64,0.1200792,112.64,0.14,0.03,-0.19,0.39,0.21,0.07
train_8,112.68,0.12174589999999998,112.68,0.14,0.03,-0.18,0.39,0.21,0.07
train_8,112.72,0.1250792,112.72,0.14,0.03,-0.17,0.39,0.22,0.07
train_8,112.76,0.13174589999999997,112.76,0.14,0.03,-0.15,0.39,0.24,0.07
train_8,112.8,0.13674589999999998,112.8,0.14,0.03,-0.12,0.39,0.25,0.06
train_8,112.84,0.14174589999999998,112.84,0.15,0.03,-0.11,0.39,0.26,0.06
train_8,112.88,0.14674589999999998,112.88,0.15,0.03,-0.09,0.39,0.27,0.06
train_8,112.92,0.14674589999999998,112.92,0.15,0.03,-0.08,0.39,0.27,0.05
train_8,112.96,0.14674589999999998,112.96,0.15,0.03,-0.08,0.39,0.27,0.05
train_8,113.0,0.1484126,113.0,0.15,0.03,-0.07,0.39,0.27,0.05
train_8,113.04,0.15007920000000002,113.04,0.15,0.03,-0.06,0.39,0.27,0.05
train_8,113.08,0.1534126,113.08,0.16,0.03,-0.05,0.39,0.27,0.05
train_8,113.12,0.15507920000000003,113.12,0.16,0.03,-0.04,0.39,0.27,0.05
train_8,113.16,0.15507920000000003,113.16,0.16,0.03,-0.04,0.39,0.27,0.05
train_8,113.2,0.15507920000000003,113.2,0.16,0.03,-0.04,0.39,0.27,0.05
train_8,113.24,0.1584126,113.24,0.17,0.03,-0.03,0.39,0.27,0.05
train_8,113.28,0.1584126,113.28,0.17,0.03,-0.03,0.39,0.27,0.05
train_8,113.32,0.1584126,113.32,0.17,0.03,-0.03,0.39,0.27,0.05
train_8,113.36,0.16174589999999997,113.36,0.18,0.03,-0.03,0.39,0.28,0.05
train_8,113.4,0.1650792,113.4,0.18,0.03,-0.03,0.39,0.29,0.06
train_8,113.44,0.1700792,113.44,0.18,0.03,-0.03,0.39,0.32,0.06
train_8,113.48,0.17174589999999998,113.48,0.18,0.03,-0.03,0.39,0.33,0.06
train_8,113.52,0.17507920000000002,113.52,0.18,0.03,-0.03,0.39,0.34,0.07
train_8,113.56,0.17507920000000002,113.56,0.18,0.03,-0.03,0.39,0.34,0.07
train_8,113.6,0.17507920000000002,113.6,0.18,0.03,-0.03,0.39,0.34,0.07
train_8,113.64,0.17507920000000002,113.64,0.18,0.03,-0.03,0.39,0.34,0.07
train_8,113.68,0.17507920000000002,113.68,0.18,0.03,-0.03,0.39,0.34,0.07
train_8,113.72,0.17507920000000002,113.72,0.18,0.03,-0.03,0.39,0.34,0.07
train_8,113.76,0.17674589999999998,113.76,0.18,0.03,-0.03,0.39,0.34,0.08
train_8,113.8,0.17674589999999998,113.8,0.18,0.03,-0.03,0.39,0.34,0.08
train_8,113.84,0.17674589999999998,113.84,0.18,0.03,-0.03,0.39,0.34,0.08
train_8,113.88,0.17674589999999998,113.88,0.18,0.03,-0.03,0.39,0.34,0.08
train_8,113.92,0.17674589999999998,113.92,0.18,0.03,-0.03,0.39,0.34,0.08
train_8,113.96,0.17674589999999998,113.96,0.18,0.03,-0.03,0.39,0.34,0.08
train_8,114.0,0.17674589999999998,114.0,0.18,0.03,-0.03,0.39,0.34,0.08
train_8,114.04,0.17507920000000002,114.04,0.18,0.03,-0.04,0.39,0.34,0.08
train_8,114.08,0.1734126,114.08,0.18,0.03,-0.04,0.39,0.33,0.08
train_8,114.12,0.1734126,114.12,0.18,0.03,-0.04,0.39,0.33,0.08
train_8,114.16,0.17174589999999998,114.16,0.18,0.03,-0.04,0.39,0.32,0.08
train_8,114.2,0.17174589999999998,114.2,0.18,0.03,-0.04,0.39,0.32,0.08
train_8,114.24,0.17174589999999998,114.24,0.18,0.03,-0.04,0.39,0.32,0.08
train_8,114.28,0.1700792,114.28,0.18,0.03,-0.04,0.39,0.31,0.08
train_8,114.32,0.1684126,114.32,0.18,0.03,-0.04,0.39,0.3,0.08
train_8,114.36,0.1684126,114.36,0.18,0.03,-0.04,0.39,0.3,0.08
train_8,114.4,0.16674589999999997,114.4,0.18,0.03,-0.04,0.39,0.29,0.08
train_8,114.44,0.16674589999999997,114.44,0.18,0.03,-0.04,0.39,0.29,0.08
train_8,114.48,0.16674589999999997,114.48,0.18,0.03,-0.05,0.39,0.29,0.09
train_8,114.52,0.16674589999999997,114.52,0.18,0.03,-0.05,0.39,0.29,0.09
train_8,114.56,0.16674589999999997,114.56,0.18,0.03,-0.05,0.39,0.29,0.09
train_8,114.6,0.1684126,114.6,0.18,0.03,-0.05,0.39,0.29,0.1
train_8,114.64,0.1700792,114.64,0.18,0.04,-0.05,0.39,0.29,0.1
train_8,114.68,0.17174589999999998,114.68,0.18,0.04,-0.05,0.39,0.29,0.11
train_8,114.72,0.17174589999999998,114.72,0.18,0.04,-0.05,0.39,0.29,0.11
train_8,114.76,0.17174589999999998,114.76,0.18,0.05,-0.05,0.4,0.27,0.11
train_8,114.8,0.1684126,114.8,0.18,0.05,-0.05,0.4,0.24,0.12
train_8,114.84,0.1700792,114.84,0.18,0.05,-0.05,0.4,0.23,0.14
train_8,114.88,0.1700792,114.88,0.18,0.05,-0.05,0.4,0.23,0.14
train_8,114.92,0.1734126,114.92,0.18,0.06,-0.05,0.4,0.23,0.15
train_8,114.96,0.1734126,114.96,0.18,0.06,-0.05,0.4,0.23,0.15
train_8,115.0,0.17674589999999998,115.0,0.18,0.06,-0.05,0.4,0.23,0.17
train_8,115.04,0.1817459,115.04,0.18,0.07,-0.04,0.41,0.23,0.17
train_8,115.08,0.1817459,115.08,0.18,0.07,-0.04,0.41,0.23,0.17
train_8,115.12,0.1817459,115.12,0.18,0.07,-0.04,0.41,0.23,0.17
train_8,115.16,0.1834126,115.16,0.18,0.08,-0.04,0.41,0.23,0.17
train_8,115.2,0.1834126,115.2,0.18,0.08,-0.04,0.41,0.23,0.17
train_8,115.24,0.18507920000000003,115.24,0.18,0.09,-0.04,0.41,0.23,0.17
train_8,115.28,0.18507920000000003,115.28,0.18,0.1,-0.04,0.41,0.22,0.17
train_8,115.32,0.18507920000000003,115.32,0.18,0.11,-0.04,0.41,0.21,0.17
train_8,115.36,0.1867459,115.36,0.18,0.12,-0.04,0.41,0.21,0.17
train_8,115.4,0.1867459,115.4,0.18,0.12,-0.04,0.41,0.21,0.17
train_8,115.44,0.1867459,115.44,0.18,0.12,-0.04,0.41,0.21,0.17
train_8,115.48,0.1867459,115.48,0.18,0.12,-0.04,0.41,0.21,0.17
train_8,115.52,0.1867459,115.52,0.18,0.12,-0.04,0.41,0.21,0.17
train_8,115.56,0.18841259999999999,115.56,0.18,0.12,-0.03,0.41,0.21,0.17
train_8,115.6,0.18841259999999999,115.6,0.18,0.12,-0.03,0.41,0.21,0.17
train_8,115.64,0.1900792,115.64,0.18,0.12,-0.03,0.41,0.22,0.17
train_8,115.68,0.1917459,115.68,0.18,0.13,-0.03,0.41,0.22,0.17
train_8,115.72,0.1934126,115.72,0.18,0.13,-0.03,0.41,0.23,0.17
train_8,115.76,0.1934126,115.76,0.18,0.13,-0.03,0.41,0.23,0.17
train_8,115.8,0.20174589999999998,115.8,0.18,0.13,-0.03,0.41,0.28,0.17
train_8,115.84,0.2034126,115.84,0.18,0.13,-0.03,0.41,0.29,0.17
train_8,115.88,0.2050792,115.88,0.18,0.13,-0.03,0.41,0.3,0.17
train_8,115.92,0.20674589999999998,115.92,0.18,0.13,-0.03,0.41,0.31,0.17
train_8,115.96,0.20674589999999998,115.96,0.18,0.13,-0.03,0.41,0.31,0.17
train_8,116.0,0.20674589999999998,116.0,0.18,0.13,-0.03,0.41,0.31,0.17
train_8,116.04,0.20674589999999998,116.04,0.18,0.13,-0.03,0.41,0.31,0.17
train_8,116.08,0.2050792,116.08,0.18,0.13,-0.03,0.41,0.31,0.16
train_8,116.12,0.2034126,116.12,0.18,0.13,-0.03,0.41,0.31,0.15
train_8,116.16,0.2034126,116.16,0.18,0.13,-0.03,0.41,0.31,0.15
train_8,116.2,0.2050792,116.2,0.18,0.13,-0.03,0.41,0.32,0.15
train_8,116.24,0.2050792,116.24,0.18,0.13,-0.03,0.41,0.32,0.15
train_8,116.28,0.2050792,116.28,0.18,0.13,-0.03,0.41,0.32,0.15
train_8,116.32,0.2034126,116.32,0.18,0.13,-0.03,0.41,0.32,0.14
train_8,116.36,0.2034126,116.36,0.18,0.13,-0.03,0.41,0.32,0.14
train_8,116.4,0.20174589999999998,116.4,0.18,0.13,-0.03,0.41,0.32,0.13
train_8,116.44,0.20174589999999998,116.44,0.18,0.13,-0.03,0.41,0.32,0.13
train_8,116.48,0.20174589999999998,116.48,0.18,0.13,-0.03,0.41,0.32,0.13
train_8,116.52,0.20174589999999998,116.52,0.18,0.13,-0.03,0.41,0.32,0.13
train_8,116.56,0.2034126,116.56,0.18,0.14,-0.03,0.41,0.32,0.13
train_8,116.6,0.2034126,116.6,0.18,0.14,-0.03,0.41,0.32,0.13
train_8,116.64,0.2034126,116.64,0.18,0.14,-0.03,0.41,0.32,0.13
train_8,116.68,0.2034126,116.68,0.18,0.14,-0.03,0.41,0.32,0.13
train_8,116.72,0.2034126,116.72,0.18,0.14,-0.03,0.41,0.32,0.13
train_8,116.76,0.2034126,116.76,0.18,0.14,-0.03,0.41,0.32,0.13
train_8,116.8,0.2034126,116.8,0.18,0.14,-0.03,0.41,0.32,0.13
train_8,116.84,0.20174589999999998,116.84,0.18,0.14,-0.03,0.41,0.32,0.12
train_8,116.88,0.20174589999999998,116.88,0.18,0.14,-0.03,0.41,0.32,0.12
train_8,116.92,0.20174589999999998,116.92,0.18,0.14,-0.03,0.41,0.32,0.12
train_8,116.96,0.20174589999999998,116.96,0.18,0.14,-0.03,0.41,0.32,0.12
train_8,117.0,0.2000792,117.0,0.18,0.14,-0.03,0.41,0.31,0.12
train_8,117.04,0.19674589999999997,117.04,0.18,0.14,-0.03,0.41,0.29,0.12
train_8,117.08,0.1984126,117.08,0.18,0.14,-0.02,0.41,0.29,0.12
train_8,117.12,0.19674589999999997,117.12,0.18,0.14,-0.02,0.41,0.28,0.12
train_8,117.16,0.1950792,117.16,0.18,0.14,-0.02,0.41,0.27,0.12
train_8,117.2,0.1950792,117.2,0.18,0.14,-0.02,0.41,0.27,0.12
train_8,117.24,0.1934126,117.24,0.18,0.14,-0.02,0.41,0.26,0.12
train_8,117.28,0.1934126,117.28,0.18,0.14,-0.02,0.41,0.26,0.12
train_8,117.32,0.1934126,117.32,0.18,0.14,-0.02,0.41,0.25,0.13
train_8,117.36,0.1934126,117.36,0.18,0.14,-0.02,0.41,0.25,0.13
train_8,117.4,0.1934126,117.4,0.18,0.14,-0.02,0.41,0.25,0.13
train_8,117.44,0.1917459,117.44,0.18,0.14,-0.02,0.41,0.24,0.13
train_8,117.48,0.1917459,117.48,0.18,0.14,-0.02,0.41,0.24,0.13
train_8,117.52,0.1917459,117.52,0.18,0.14,-0.02,0.41,0.24,0.13
train_8,117.56,0.1917459,117.56,0.18,0.14,-0.02,0.41,0.24,0.13
train_8,117.6,0.1917459,117.6,0.18,0.14,-0.02,0.41,0.24,0.13
train_8,117.64,0.1917459,117.64,0.18,0.14,-0.02,0.41,0.24,0.13
train_8,117.68,0.1934126,117.68,0.18,0.14,-0.02,0.41,0.25,0.13
train_8,117.72,0.1934126,117.72,0.18,0.14,-0.02,0.41,0.25,0.13
train_8,117.76,0.1950792,117.76,0.18,0.14,-0.02,0.41,0.26,0.13
train_8,117.8,0.19674589999999997,117.8,0.18,0.14,-0.02,0.41,0.27,0.13
train_8,117.84,0.19674589999999997,117.84,0.18,0.14,-0.02,0.41,0.27,0.13
train_8,117.88,0.2000792,117.88,0.18,0.14,-0.02,0.41,0.28,0.14
train_8,117.92,0.20174589999999998,117.92,0.18,0.14,-0.02,0.41,0.29,0.14
train_8,117.96,0.20174589999999998,117.96,0.18,0.14,-0.02,0.41,0.29,0.14
train_8,118.0,0.2034126,118.0,0.18,0.14,-0.02,0.41,0.3,0.14
train_8,118.04,0.2050792,118.04,0.18,0.14,-0.02,0.41,0.3,0.15
train_8,118.08,0.20674589999999998,118.08,0.18,0.14,-0.02,0.41,0.31,0.15
train_8,118.12,0.20674589999999998,118.12,0.18,0.14,-0.02,0.41,0.31,0.15
train_8,118.16,0.20841260000000003,118.16,0.18,0.14,-0.02,0.41,0.32,0.15
train_8,118.2,0.2100792,118.2,0.18,0.14,-0.02,0.41,0.32,0.16
train_8,118.24,0.2100792,118.24,0.18,0.14,-0.02,0.41,0.32,0.16
train_8,118.28,0.2117459,118.28,0.18,0.14,-0.02,0.41,0.32,0.17
train_8,118.32,0.2117459,118.32,0.18,0.14,-0.02,0.41,0.32,0.17
train_8,118.36,0.2134126,118.36,0.18,0.14,-0.02,0.41,0.32,0.18
train_8,118.4,0.2134126,118.4,0.18,0.14,-0.02,0.41,0.32,0.18
train_8,118.44,0.2134126,118.44,0.18,0.14,-0.02,0.41,0.32,0.18
train_8,118.48,0.2167459,118.48,0.18,0.14,-0.02,0.41,0.34,0.18
train_8,118.52,0.2184126,118.52,0.18,0.14,-0.02,0.4,0.36,0.18
train_8,118.56,0.2184126,118.56,0.18,0.14,-0.02,0.39,0.37,0.18
train_8,118.6,0.2200792,118.6,0.18,0.14,-0.02,0.39,0.38,0.18
train_8,118.64,0.2217459,118.64,0.18,0.14,-0.02,0.39,0.39,0.18
train_8,118.68,0.2217459,118.68,0.18,0.14,-0.02,0.39,0.39,0.18
train_8,118.72,0.2217459,118.72,0.18,0.14,-0.02,0.38,0.4,0.18
train_8,118.76,0.2200792,118.76,0.18,0.14,-0.02,0.37,0.4,0.18
train_8,118.8,0.2184126,118.8,0.18,0.14,-0.02,0.36,0.4,0.18
train_8,118.84,0.2200792,118.84,0.18,0.15,-0.02,0.36,0.4,0.18
train_8,118.88,0.2184126,118.88,0.18,0.15,-0.02,0.35,0.4,0.18
train_8,118.92,0.2167459,118.92,0.18,0.15,-0.02,0.34,0.4,0.18
train_8,118.96,0.2150792,118.96,0.18,0.15,-0.02,0.33,0.4,0.18
train_8,119.0,0.2117459,119.0,0.18,0.15,-0.02,0.32,0.39,0.18
train_8,119.04,0.2100792,119.04,0.18,0.15,-0.02,0.31,0.39,0.18
train_8,119.08,0.2100792,119.08,0.18,0.15,-0.02,0.31,0.39,0.18
train_8,119.12,0.20841260000000003,119.12,0.18,0.15,-0.02,0.31,0.38,0.18
train_8,119.16,0.20841260000000003,119.16,0.18,0.15,-0.02,0.31,0.38,0.18
train_8,119.2,0.20674589999999998,119.2,0.18,0.15,-0.02,0.31,0.37,0.18
train_8,119.24,0.2034126,119.24,0.18,0.15,-0.02,0.3,0.36,0.18
train_8,119.28,0.20174589999999998,119.28,0.18,0.15,-0.02,0.3,0.35,0.18
train_8,119.32,0.1984126,119.32,0.18,0.15,-0.02,0.3,0.33,0.18
train_8,119.36,0.19674589999999997,119.36,0.18,0.15,-0.02,0.29,0.33,0.18
train_8,119.4,0.1950792,119.4,0.18,0.15,-0.02,0.29,0.32,0.18
train_8,119.44,0.1950792,119.44,0.18,0.15,-0.02,0.29,0.32,0.18
train_8,119.48,0.1950792,119.48,0.18,0.15,-0.02,0.29,0.32,0.18
train_8,119.52,0.1934126,119.52,0.18,0.15,-0.02,0.28,0.32,0.18
train_8,119.56,0.1934126,119.56,0.18,0.15,-0.02,0.28,0.32,0.18
train_8,119.6,0.1934126,119.6,0.18,0.15,-0.02,0.28,0.32,0.18
train_8,119.64,0.1934126,119.64,0.18,0.15,-0.02,0.28,0.32,0.18
train_8,119.68,0.1934126,119.68,0.18,0.15,-0.02,0.28,0.32,0.18
train_8,119.72,0.1917459,119.72,0.18,0.15,-0.02,0.28,0.31,0.18
train_8,119.76,0.18507920000000003,119.76,0.18,0.15,-0.02,0.28,0.27,0.18
train_8,119.8,0.1784126,119.8,0.18,0.15,-0.02,0.28,0.23,0.18
train_8,119.84,0.17507920000000002,119.84,0.18,0.15,-0.02,0.27,0.22,0.18
train_8,119.88,0.17507920000000002,119.88,0.18,0.15,-0.02,0.27,0.22,0.18
train_8,119.92,0.17507920000000002,119.92,0.18,0.15,-0.02,0.27,0.22,0.18
train_8,119.96,0.17507920000000002,119.96,0.18,0.15,-0.02,0.27,0.22,0.18
train_8,120.0,0.17507920000000002,120.0,0.18,0.15,-0.02,0.27,0.22,0.18
train_8,120.04,0.17507920000000002,120.04,0.18,0.15,-0.02,0.27,0.22,0.18
train_8,120.08,0.1734126,120.08,0.18,0.15,-0.02,0.27,0.21,0.18
train_8,120.12,0.1734126,120.12,0.18,0.15,-0.02,0.27,0.21,0.18
train_8,120.16,0.1734126,120.16,0.18,0.15,-0.02,0.27,0.21,0.18
train_8,120.2,0.17174589999999998,120.2,0.18,0.15,-0.02,0.27,0.2,0.18
train_8,120.24,0.1684126,120.24,0.18,0.15,-0.02,0.27,0.18,0.18
train_8,120.28,0.1650792,120.28,0.18,0.15,-0.02,0.27,0.16,0.18
train_8,120.32,0.16174589999999997,120.32,0.18,0.15,-0.02,0.27,0.14,0.18
train_8,120.36,0.1600792,120.36,0.18,0.15,-0.02,0.27,0.13,0.18
train_8,120.4,0.1600792,120.4,0.18,0.15,-0.02,0.27,0.13,0.18
train_8,120.44,0.1600792,120.44,0.18,0.15,-0.02,0.27,0.13,0.18
train_8,120.48,0.1600792,120.48,0.18,0.15,-0.02,0.27,0.13,0.18
train_8,120.52,0.1600792,120.52,0.18,0.15,-0.02,0.27,0.13,0.18
train_8,120.56,0.1584126,120.56,0.18,0.15,-0.02,0.27,0.12,0.18
train_8,120.6,0.1584126,120.6,0.18,0.15,-0.02,0.27,0.12,0.18
train_8,120.64,0.1584126,120.64,0.18,0.15,-0.02,0.27,0.12,0.18
train_8,120.68,0.15507920000000003,120.68,0.18,0.15,-0.02,0.27,0.1,0.18
train_8,120.72,0.1484126,120.72,0.18,0.15,-0.02,0.27,0.07,0.17
train_8,120.76,0.14507920000000002,120.76,0.18,0.15,-0.02,0.27,0.05,0.17
train_8,120.8,0.14007920000000001,120.8,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,120.84,0.14007920000000001,120.84,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,120.88,0.14007920000000001,120.88,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,120.92,0.14007920000000001,120.92,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,120.96,0.14007920000000001,120.96,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,121.0,0.14007920000000001,121.0,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,121.04,0.14007920000000001,121.04,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,121.08,0.14007920000000001,121.08,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,121.12,0.14007920000000001,121.12,0.18,0.15,-0.02,0.27,0.02,0.17
train_8,121.16,0.14174589999999998,121.16,0.18,0.16,-0.02,0.27,0.02,0.17
train_8,121.2,0.14007920000000001,121.2,0.18,0.16,-0.02,0.27,0.01,0.17
train_8,121.24,0.1334126,121.24,0.18,0.16,-0.02,0.27,-0.03,0.17
train_8,121.28,0.13174589999999997,121.28,0.18,0.16,-0.02,0.27,-0.04,0.17
train_8,121.32,0.1284126,121.32,0.18,0.16,-0.02,0.27,-0.06,0.17
train_8,121.36,0.13007919999999998,121.36,0.18,0.16,-0.02,0.27,-0.05,0.17
train_8,121.4,0.13007919999999998,121.4,0.18,0.16,-0.02,0.27,-0.05,0.17
train_8,121.44,0.13174589999999997,121.44,0.18,0.17,-0.02,0.27,-0.05,0.17
train_8,121.48,0.1334126,121.48,0.18,0.18,-0.02,0.27,-0.05,0.17
train_8,121.52,0.1350792,121.52,0.18,0.19,-0.02,0.27,-0.05,0.17
train_8,121.56,0.13674589999999998,121.56,0.18,0.2,-0.02,0.27,-0.05,0.17
train_8,121.6,0.13674589999999998,121.6,0.18,0.21,-0.02,0.27,-0.05,0.16
train_8,121.64,0.1384126,121.64,0.18,0.22,-0.02,0.27,-0.05,0.16
train_8,121.68,0.1384126,121.68,0.18,0.22,-0.02,0.27,-0.05,0.16
train_8,121.72,0.13674589999999998,121.72,0.18,0.22,-0.02,0.27,-0.05,0.15
train_8,121.76,0.1384126,121.76,0.18,0.23,-0.02,0.27,-0.05,0.15
