Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_4,58.68,0.062739,58.68,0.3,0.13,-0.44,0.15,0.33,0.03
train_4,58.72,0.054405600000000005,58.72,0.3,0.13,-0.44,0.15,0.28,0.03
train_4,58.76,0.042739,58.76,0.29,0.13,-0.45,0.15,0.23,0.03
train_4,58.8,0.0344056,58.8,0.29,0.13,-0.45,0.15,0.18,0.03
train_4,58.84,0.0260723,58.84,0.29,0.13,-0.45,0.15,0.13,0.03
train_4,58.88,0.017738999999999998,58.88,0.29,0.13,-0.45,0.15,0.08,0.03
train_4,58.92,0.00773897,58.92,0.28,0.13,-0.45,0.15,0.04,0.02
train_4,58.96,0.00273897,58.96,0.28,0.13,-0.45,0.15,0.01,0.02
train_4,59.0,-0.00226103,59.0,0.28,0.13,-0.45,0.15,-0.02,0.02
train_4,59.04,-0.0105944,59.04,0.28,0.13,-0.45,0.15,-0.07,0.02
train_4,59.08,-0.020594400000000002,59.08,0.27,0.13,-0.45,0.15,-0.12,0.02
train_4,59.12,-0.0355944,59.12,0.27,0.13,-0.45,0.15,-0.21,0.02
train_4,59.16,-0.038927699999999996,59.16,0.27,0.13,-0.45,0.15,-0.23,0.02
train_4,59.2,-0.0455944,59.2,0.27,0.13,-0.45,0.15,-0.26,0.01
train_4,59.24,-0.057261,59.24,0.27,0.13,-0.45,0.15,-0.33,0.01
train_4,59.28,-0.0655944,59.28,0.27,0.13,-0.45,0.15,-0.38,0.01
train_4,59.32,-0.0689277,59.32,0.26,0.13,-0.45,0.15,-0.39,0.01
train_4,59.36,-0.07559439999999999,59.36,0.26,0.13,-0.45,0.15,-0.43,0.01
train_4,59.4,-0.082261,59.4,0.26,0.13,-0.45,0.15,-0.47,0.01
train_4,59.44,-0.0889277,59.44,0.26,0.13,-0.45,0.15,-0.51,0.01
train_4,59.48,-0.092261,59.48,0.26,0.13,-0.45,0.15,-0.53,0.01
train_4,59.52,-0.100594,59.52,0.25,0.13,-0.45,0.15,-0.57,0.01
train_4,59.56,-0.108928,59.56,0.25,0.13,-0.45,0.15,-0.62,0.01
train_4,59.6,-0.11059400000000001,59.6,0.25,0.13,-0.45,0.15,-0.63,0.01
train_4,59.64,-0.113928,59.64,0.24,0.13,-0.45,0.15,-0.64,0.01
train_4,59.68,-0.11726099999999999,59.68,0.23,0.13,-0.45,0.15,-0.65,0.01
train_4,59.72,-0.11726099999999999,59.72,0.23,0.13,-0.45,0.15,-0.65,0.01
train_4,59.76,-0.11892799999999999,59.76,0.22,0.13,-0.45,0.15,-0.65,0.01
train_4,59.8,-0.11892799999999999,59.8,0.21,0.13,-0.45,0.15,-0.64,0.01
train_4,59.84,-0.122261,59.84,0.19,0.13,-0.45,0.15,-0.64,0.01
train_4,59.88,-0.123928,59.88,0.17,0.13,-0.45,0.15,-0.63,0.01
train_4,59.92,-0.132261,59.92,0.12,0.13,-0.46,0.15,-0.62,0.01
train_4,59.96,-0.138928,59.96,0.06,0.13,-0.46,0.15,-0.59,0.0
train_4,60.0,-0.143928,60.0,-0.01,0.13,-0.46,0.15,-0.55,0.0
train_4,60.04,-0.15226099999999998,60.04,-0.07,0.13,-0.47,0.15,-0.53,0.0
train_4,60.08,-0.15726099999999998,60.08,-0.13,0.13,-0.48,0.15,-0.49,0.0
train_4,60.12,-0.15726099999999998,60.12,-0.16,0.13,-0.49,0.15,-0.45,0.0
train_4,60.16,-0.16059400000000001,60.16,-0.19,0.13,-0.5,0.15,-0.43,0.0
train_4,60.2,-0.147261,60.2,-0.21,0.13,-0.5,0.15,-0.32,-0.01
train_4,60.24,-0.143928,60.24,-0.22,0.13,-0.5,0.15,-0.29,-0.01
train_4,60.28,-0.138928,60.28,-0.22,0.13,-0.5,0.15,-0.26,-0.01
train_4,60.32,-0.133928,60.32,-0.22,0.13,-0.5,0.15,-0.23,-0.01
train_4,60.36,-0.128928,60.36,-0.22,0.13,-0.49,0.15,-0.21,-0.01
train_4,60.4,-0.11892799999999999,60.4,-0.22,0.13,-0.48,0.15,-0.16,-0.01
train_4,60.44,-0.11226099999999999,60.44,-0.22,0.13,-0.48,0.15,-0.12,-0.01
train_4,60.48,-0.10392799999999999,60.48,-0.22,0.13,-0.47,0.15,-0.08,-0.01
train_4,60.52,-0.100594,60.52,-0.22,0.13,-0.46,0.14,-0.06,-0.01
train_4,60.56,-0.09059439999999999,60.56,-0.22,0.13,-0.45,0.14,-0.01,-0.01
train_4,60.6,-0.07892769999999999,60.6,-0.21,0.13,-0.43,0.14,0.03,-0.01
train_4,60.64,-0.0705944,60.64,-0.21,0.14,-0.42,0.14,0.06,-0.01
train_4,60.68,-0.062261000000000004,60.68,-0.21,0.14,-0.39,0.14,0.08,-0.01
train_4,60.72,-0.055594399999999995,60.72,-0.21,0.14,-0.36,0.14,0.09,-0.01
train_4,60.76,-0.052261,60.76,-0.21,0.14,-0.34,0.14,0.09,-0.01
train_4,60.8,-0.0489277,60.8,-0.21,0.14,-0.32,0.14,0.09,-0.01
train_4,60.84,-0.047261000000000004,60.84,-0.21,0.14,-0.29,0.14,0.08,-0.02
train_4,60.88,-0.047261000000000004,60.88,-0.21,0.14,-0.28,0.14,0.07,-0.02
train_4,60.92,-0.053927699999999995,60.92,-0.21,0.15,-0.28,0.14,0.02,-0.02
train_4,60.96,-0.06392769999999999,60.96,-0.21,0.15,-0.26,0.14,-0.06,-0.02
train_4,61.0,-0.0705944,61.0,-0.21,0.15,-0.25,0.14,-0.11,-0.02
train_4,61.04,-0.072261,61.04,-0.21,0.15,-0.24,0.14,-0.13,-0.02
train_4,61.08,-0.077261,61.08,-0.21,0.15,-0.23,0.14,-0.17,-0.02
train_4,61.12,-0.077261,61.12,-0.21,0.15,-0.22,0.14,-0.18,-0.02
train_4,61.16,-0.082261,61.16,-0.21,0.15,-0.22,0.14,-0.21,-0.02
train_4,61.2,-0.09392769999999999,61.2,-0.21,0.15,-0.22,0.14,-0.28,-0.02
train_4,61.24,-0.0989277,61.24,-0.21,0.15,-0.22,0.14,-0.31,-0.02
train_4,61.28,-0.10392799999999999,61.28,-0.21,0.15,-0.22,0.14,-0.34,-0.02
train_4,61.32,-0.108928,61.32,-0.21,0.15,-0.22,0.14,-0.37,-0.02
train_4,61.36,-0.11726099999999999,61.36,-0.21,0.15,-0.22,0.14,-0.42,-0.02
train_4,61.4,-0.125594,61.4,-0.21,0.15,-0.22,0.14,-0.47,-0.02
train_4,61.44,-0.13059400000000002,61.44,-0.21,0.15,-0.22,0.14,-0.5,-0.02
train_4,61.48,-0.133928,61.48,-0.21,0.15,-0.22,0.14,-0.52,-0.02
train_4,61.52,-0.137261,61.52,-0.21,0.15,-0.23,0.14,-0.53,-0.02
train_4,61.56,-0.137261,61.56,-0.21,0.15,-0.23,0.14,-0.53,-0.02
train_4,61.6,-0.137261,61.6,-0.21,0.15,-0.23,0.14,-0.53,-0.02
train_4,61.64,-0.137261,61.64,-0.21,0.15,-0.23,0.14,-0.53,-0.02
train_4,61.68,-0.135594,61.68,-0.21,0.15,-0.23,0.14,-0.53,-0.01
train_4,61.72,-0.135594,61.72,-0.21,0.15,-0.23,0.14,-0.53,-0.01
train_4,61.76,-0.122261,61.76,-0.21,0.15,-0.23,0.14,-0.45,-0.01
train_4,61.8,-0.115594,61.8,-0.21,0.15,-0.23,0.14,-0.41,-0.01
train_4,61.84,-0.100594,61.84,-0.21,0.15,-0.23,0.14,-0.32,-0.01
train_4,61.88,-0.09059439999999999,61.88,-0.21,0.15,-0.23,0.14,-0.26,-0.01
train_4,61.92,-0.0839277,61.92,-0.22,0.15,-0.23,0.14,-0.21,-0.01
train_4,61.96,-0.077261,61.96,-0.22,0.15,-0.23,0.14,-0.17,-0.01
train_4,62.0,-0.072261,62.0,-0.22,0.15,-0.23,0.14,-0.14,-0.01
train_4,62.04,-0.0689277,62.04,-0.22,0.15,-0.24,0.14,-0.11,-0.01
train_4,62.08,-0.062261000000000004,62.08,-0.22,0.16,-0.25,0.14,-0.07,-0.01
train_4,62.12,-0.055594399999999995,62.12,-0.22,0.18,-0.25,0.14,-0.05,-0.01
train_4,62.16,-0.052261,62.16,-0.22,0.18,-0.25,0.14,-0.03,-0.01
train_4,62.2,-0.047261000000000004,62.2,-0.23,0.18,-0.25,0.14,0.01,-0.01
train_4,62.24,-0.038927699999999996,62.24,-0.23,0.19,-0.25,0.14,0.05,-0.01
train_4,62.28,-0.032261,62.28,-0.23,0.2,-0.25,0.14,0.08,-0.01
train_4,62.32,-0.023927700000000003,62.32,-0.23,0.2,-0.25,0.14,0.13,-0.01
train_4,62.36,-0.013927700000000001,62.36,-0.23,0.21,-0.25,0.14,0.18,-0.01
train_4,62.4,-0.0105944,62.4,-0.24,0.2,-0.25,0.14,0.22,-0.01
train_4,62.44,-0.0089277,62.44,-0.24,0.2,-0.25,0.14,0.23,-0.01
train_4,62.48,-0.00559437,62.48,-0.24,0.2,-0.25,0.14,0.25,-0.01
train_4,62.52,0.0010723,62.52,-0.24,0.2,-0.24,0.14,0.28,-0.01
train_4,62.56,0.0060723,62.56,-0.24,0.2,-0.24,0.14,0.31,-0.01
train_4,62.6,0.00940563,62.6,-0.24,0.2,-0.24,0.14,0.33,-0.01
train_4,62.64,0.014405600000000001,62.64,-0.24,0.2,-0.23,0.14,0.35,-0.01
train_4,62.68,0.0194056,62.68,-0.24,0.2,-0.23,0.14,0.38,-0.01
train_4,62.72,0.022739,62.72,-0.24,0.2,-0.23,0.14,0.4,-0.01
train_4,62.76,0.0260723,62.76,-0.24,0.2,-0.23,0.14,0.42,-0.01
train_4,62.8,0.0310723,62.8,-0.24,0.2,-0.23,0.14,0.45,-0.01
train_4,62.84,0.0344056,62.84,-0.24,0.2,-0.23,0.14,0.47,-0.01
train_4,62.88,0.0360723,62.88,-0.24,0.2,-0.22,0.14,0.47,-0.01
train_4,62.92,0.0360723,62.92,-0.24,0.2,-0.22,0.14,0.47,-0.01
train_4,62.96,0.0360723,62.96,-0.24,0.2,-0.22,0.14,0.47,-0.01
train_4,63.0,0.0360723,63.0,-0.24,0.2,-0.22,0.14,0.47,-0.01
train_4,63.04,0.0360723,63.04,-0.24,0.2,-0.22,0.14,0.47,-0.01
train_4,63.08,0.0360723,63.08,-0.24,0.2,-0.22,0.14,0.47,-0.01
train_4,63.12,0.0344056,63.12,-0.24,0.19,-0.22,0.14,0.47,-0.01
train_4,63.16,0.032739,63.16,-0.24,0.19,-0.22,0.14,0.46,-0.01
train_4,63.2,0.0260723,63.2,-0.24,0.19,-0.22,0.14,0.42,-0.01
train_4,63.24,0.0194056,63.24,-0.24,0.18,-0.21,0.14,0.38,-0.01
train_4,63.28,0.00940563,63.28,-0.24,0.18,-0.21,0.14,0.32,-0.01
train_4,63.32,0.0060723,63.32,-0.24,0.18,-0.21,0.14,0.3,-0.01
train_4,63.36,0.00273897,63.36,-0.24,0.18,-0.21,0.14,0.28,-0.01
train_4,63.4,-0.000594366,63.4,-0.24,0.18,-0.21,0.14,0.26,-0.01
train_4,63.44,-0.00559437,63.44,-0.24,0.18,-0.21,0.14,0.23,-0.01
train_4,63.48,-0.0155944,63.48,-0.24,0.17,-0.21,0.14,0.18,-0.01
train_4,63.52,-0.023927700000000003,63.52,-0.24,0.17,-0.21,0.14,0.13,-0.01
train_4,63.56,-0.0339277,63.56,-0.24,0.17,-0.21,0.14,0.07,-0.01
train_4,63.6,-0.0439277,63.6,-0.24,0.17,-0.21,0.14,0.01,-0.01
train_4,63.64,-0.052261,63.64,-0.24,0.16,-0.21,0.14,-0.03,-0.01
train_4,63.68,-0.06059439999999999,63.68,-0.24,0.16,-0.21,0.14,-0.08,-0.01
train_4,63.72,-0.072261,63.72,-0.24,0.15,-0.21,0.14,-0.14,-0.01
train_4,63.76,-0.082261,63.76,-0.24,0.15,-0.21,0.14,-0.2,-0.01
train_4,63.8,-0.087261,63.8,-0.24,0.15,-0.21,0.14,-0.23,-0.01
train_4,63.84,-0.09392769999999999,63.84,-0.24,0.15,-0.21,0.14,-0.27,-0.01
train_4,63.88,-0.0989277,63.88,-0.24,0.15,-0.21,0.14,-0.3,-0.01
train_4,63.92,-0.107261,63.92,-0.24,0.15,-0.21,0.14,-0.35,-0.01
train_4,63.96,-0.108928,63.96,-0.24,0.15,-0.21,0.14,-0.36,-0.01
train_4,64.0,-0.11059400000000001,64.0,-0.25,0.15,-0.21,0.14,-0.36,-0.01
train_4,64.04,-0.113928,64.04,-0.26,0.14,-0.21,0.14,-0.36,-0.01
train_4,64.08,-0.11892799999999999,64.08,-0.29,0.14,-0.21,0.14,-0.36,-0.01
train_4,64.12,-0.128928,64.12,-0.35,0.13,-0.21,0.14,-0.35,-0.01
train_4,64.16,-0.128928,64.16,-0.42,0.13,-0.21,0.14,-0.28,-0.01
train_4,64.2,-0.123928,64.2,-0.46,0.13,-0.21,0.14,-0.21,-0.01
train_4,64.24,-0.122261,64.24,-0.48,0.13,-0.21,0.14,-0.18,-0.01
train_4,64.28,-0.123928,64.28,-0.51,0.13,-0.21,0.14,-0.16,-0.01
train_4,64.32,-0.125594,64.32,-0.55,0.13,-0.21,0.14,-0.13,-0.01
train_4,64.36,-0.13059400000000002,64.36,-0.6,0.13,-0.21,0.14,-0.11,-0.01
train_4,64.4,-0.12726099999999999,64.4,-0.62,0.13,-0.21,0.14,-0.07,-0.01
train_4,64.44,-0.122261,64.44,-0.64,0.13,-0.21,0.14,-0.02,-0.01
train_4,64.48,-0.11892799999999999,64.48,-0.67,0.13,-0.21,0.14,0.03,-0.01
train_4,64.52,-0.113928,64.52,-0.69,0.13,-0.21,0.14,0.08,-0.01
train_4,64.56,-0.11059400000000001,64.56,-0.71,0.13,-0.21,0.14,0.12,-0.01
train_4,64.6,-0.10559400000000001,64.6,-0.72,0.13,-0.21,0.14,0.16,-0.01
train_4,64.64,-0.0955944,64.64,-0.72,0.13,-0.21,0.14,0.22,-0.01
train_4,64.68,-0.0889277,64.68,-0.73,0.13,-0.21,0.14,0.27,-0.01
train_4,64.72,-0.087261,64.72,-0.74,0.13,-0.21,0.14,0.29,-0.01
train_4,64.76,-0.0839277,64.76,-0.74,0.13,-0.21,0.14,0.31,-0.01
train_4,64.8,-0.0805944,64.8,-0.74,0.13,-0.21,0.14,0.33,-0.01
train_4,64.84,-0.0739277,64.84,-0.74,0.13,-0.21,0.14,0.37,-0.01
train_4,64.88,-0.0739277,64.88,-0.75,0.13,-0.21,0.1,0.42,-0.01
train_4,64.92,-0.072261,64.92,-0.75,0.13,-0.21,0.06,0.47,-0.01
train_4,64.96,-0.0705944,64.96,-0.75,0.13,-0.21,0.01,0.53,-0.01
train_4,65.0,-0.0705944,65.0,-0.75,0.13,-0.21,-0.03,0.57,-0.01
train_4,65.04,-0.0739277,65.04,-0.75,0.13,-0.21,-0.05,0.57,-0.01
train_4,65.08,-0.07892769999999999,65.08,-0.75,0.13,-0.21,-0.08,0.57,-0.01
train_4,65.12,-0.0855944,65.12,-0.75,0.13,-0.21,-0.12,0.57,-0.01
train_4,65.16,-0.092261,65.16,-0.75,0.13,-0.21,-0.16,0.57,-0.01
train_4,65.2,-0.100594,65.2,-0.75,0.13,-0.21,-0.21,0.57,-0.01
train_4,65.24,-0.108928,65.24,-0.75,0.13,-0.21,-0.26,0.57,-0.01
train_4,65.28,-0.11059400000000001,65.28,-0.75,0.13,-0.21,-0.28,0.57,0.0
train_4,65.32,-0.113928,65.32,-0.75,0.13,-0.21,-0.29,0.56,0.0
train_4,65.36,-0.122261,65.36,-0.75,0.13,-0.21,-0.3,0.52,0.0
train_4,65.4,-0.135594,65.4,-0.75,0.13,-0.21,-0.33,0.47,0.0
train_4,65.44,-0.155594,65.44,-0.75,0.13,-0.21,-0.39,0.41,0.0
train_4,65.48,-0.18226099999999998,65.48,-0.75,0.13,-0.21,-0.49,0.35,0.0
train_4,65.52,-0.205594,65.52,-0.75,0.13,-0.21,-0.56,0.28,0.0
train_4,65.56,-0.218928,65.56,-0.75,0.13,-0.21,-0.59,0.22,0.01
train_4,65.6,-0.22726100000000002,65.6,-0.75,0.13,-0.21,-0.59,0.17,0.01
train_4,65.64,-0.235594,65.64,-0.75,0.13,-0.21,-0.6,0.13,0.01
train_4,65.68,-0.24392800000000003,65.68,-0.75,0.13,-0.21,-0.6,0.08,0.01
train_4,65.72,-0.25392800000000004,65.72,-0.75,0.13,-0.21,-0.6,0.02,0.01
train_4,65.76,-0.262261,65.76,-0.75,0.13,-0.21,-0.6,-0.03,0.01
train_4,65.8,-0.268928,65.8,-0.75,0.13,-0.21,-0.6,-0.07,0.01
train_4,65.84,-0.275594,65.84,-0.75,0.13,-0.21,-0.6,-0.11,0.01
train_4,65.88,-0.28226100000000004,65.88,-0.75,0.13,-0.21,-0.6,-0.15,0.01
train_4,65.92,-0.285594,65.92,-0.75,0.13,-0.21,-0.6,-0.17,0.01
train_4,65.96,-0.292261,65.96,-0.75,0.13,-0.21,-0.6,-0.21,0.01
train_4,66.0,-0.298928,66.0,-0.75,0.13,-0.21,-0.6,-0.25,0.01
train_4,66.04,-0.307261,66.04,-0.75,0.13,-0.21,-0.6,-0.3,0.01
train_4,66.08,-0.310594,66.08,-0.75,0.12,-0.21,-0.6,-0.31,0.01
train_4,66.12,-0.315594,66.12,-0.75,0.11,-0.21,-0.6,-0.33,0.01
train_4,66.16,-0.323928,66.16,-0.75,0.11,-0.21,-0.6,-0.38,0.01
train_4,66.2,-0.330594,66.2,-0.75,0.1,-0.21,-0.6,-0.41,0.01
train_4,66.24,-0.333928,66.24,-0.75,0.09,-0.21,-0.6,-0.42,0.01
train_4,66.28,-0.33726100000000003,66.28,-0.75,0.08,-0.21,-0.6,-0.43,0.01
train_4,66.32,-0.338928,66.32,-0.75,0.07,-0.21,-0.6,-0.43,0.01
train_4,66.36,-0.340594,66.36,-0.75,0.06,-0.21,-0.6,-0.43,0.01
train_4,66.4,-0.34226100000000004,66.4,-0.75,0.05,-0.21,-0.6,-0.43,0.01
train_4,66.44,-0.34226100000000004,66.44,-0.75,0.04,-0.21,-0.6,-0.42,0.01
train_4,66.48,-0.340594,66.48,-0.75,0.03,-0.21,-0.6,-0.4,0.01
train_4,66.52,-0.338928,66.52,-0.75,0.02,-0.21,-0.6,-0.38,0.01
train_4,66.56,-0.335594,66.56,-0.75,0.01,-0.21,-0.6,-0.35,0.01
train_4,66.6,-0.33726100000000003,66.6,-0.75,-0.01,-0.21,-0.6,-0.34,0.01
train_4,66.64,-0.323928,66.64,-0.75,-0.03,-0.21,-0.6,-0.24,0.01
train_4,66.68,-0.327261,66.68,-0.75,-0.08,-0.21,-0.6,-0.21,0.01
train_4,66.72,-0.330594,66.72,-0.75,-0.14,-0.21,-0.6,-0.17,0.01
train_4,66.76,-0.333928,66.76,-0.75,-0.2,-0.21,-0.6,-0.13,0.01
train_4,66.8,-0.335594,66.8,-0.75,-0.23,-0.21,-0.6,-0.11,0.01
train_4,66.84,-0.338928,66.84,-0.75,-0.26,-0.21,-0.6,-0.1,0.01
train_4,66.88,-0.338928,66.88,-0.75,-0.28,-0.21,-0.6,-0.08,0.01
train_4,66.92,-0.338928,66.92,-0.75,-0.29,-0.21,-0.6,-0.07,0.01
train_4,66.96,-0.338928,66.96,-0.75,-0.31,-0.21,-0.6,-0.05,0.01
train_4,67.0,-0.33726100000000003,67.0,-0.75,-0.32,-0.21,-0.6,-0.03,0.01
train_4,67.04,-0.335594,67.04,-0.75,-0.33,-0.21,-0.6,-0.01,0.01
train_4,67.08,-0.333928,67.08,-0.75,-0.34,-0.21,-0.6,0.01,0.01
train_4,67.12,-0.33226100000000003,67.12,-0.75,-0.35,-0.21,-0.6,0.03,0.01
train_4,67.16,-0.333928,67.16,-0.75,-0.36,-0.21,-0.6,0.03,0.01
train_4,67.2,-0.333928,67.2,-0.75,-0.36,-0.21,-0.6,0.03,0.01
train_4,67.24,-0.333928,67.24,-0.75,-0.36,-0.21,-0.6,0.03,0.01
train_4,67.28,-0.340594,67.28,-0.75,-0.36,-0.21,-0.6,-0.01,0.01
train_4,67.32,-0.348928,67.32,-0.75,-0.36,-0.21,-0.6,-0.06,0.01
train_4,67.36,-0.358928,67.36,-0.75,-0.37,-0.21,-0.6,-0.11,0.01
train_4,67.4,-0.370594,67.4,-0.75,-0.38,-0.21,-0.6,-0.17,0.01
train_4,67.44,-0.37892800000000004,67.44,-0.75,-0.39,-0.21,-0.6,-0.21,0.01
train_4,67.48,-0.385594,67.48,-0.75,-0.39,-0.21,-0.6,-0.25,0.01
train_4,67.52,-0.398928,67.52,-0.75,-0.4,-0.21,-0.6,-0.31,0.0
train_4,67.56,-0.400594,67.56,-0.75,-0.4,-0.21,-0.6,-0.32,0.0
train_4,67.6,-0.412261,67.6,-0.75,-0.41,-0.21,-0.6,-0.38,0.0
train_4,67.64,-0.41559399999999996,67.64,-0.75,-0.41,-0.21,-0.6,-0.4,0.0
train_4,67.68,-0.42226099999999994,67.68,-0.75,-0.42,-0.21,-0.6,-0.43,0.0
train_4,67.72,-0.42226099999999994,67.72,-0.75,-0.42,-0.2,-0.6,-0.44,0.0
train_4,67.76,-0.42726099999999995,67.76,-0.75,-0.42,-0.2,-0.6,-0.47,0.0
train_4,67.8,-0.428928,67.8,-0.75,-0.42,-0.2,-0.6,-0.48,0.0
train_4,67.84,-0.43226099999999995,67.84,-0.75,-0.42,-0.2,-0.6,-0.5,0.0
train_4,67.88,-0.433928,67.88,-0.75,-0.42,-0.2,-0.6,-0.51,0.0
train_4,67.92,-0.43726099999999996,67.92,-0.75,-0.42,-0.2,-0.6,-0.53,0.0
train_4,67.96,-0.438928,67.96,-0.75,-0.42,-0.2,-0.6,-0.54,0.0
train_4,68.0,-0.440594,68.0,-0.75,-0.42,-0.21,-0.6,-0.54,-0.0
train_4,68.04,-0.44559399999999993,68.04,-0.75,-0.42,-0.22,-0.6,-0.55,-0.01
train_4,68.08,-0.453928,68.08,-0.75,-0.42,-0.24,-0.6,-0.58,-0.01
train_4,68.12,-0.45892799999999995,68.12,-0.75,-0.42,-0.27,-0.6,-0.58,-0.01
train_4,68.16,-0.46559399999999995,68.16,-0.75,-0.42,-0.29,-0.6,-0.6,-0.01
train_4,68.2,-0.47392799999999996,68.2,-0.74,-0.42,-0.33,-0.6,-0.62,-0.01
train_4,68.24,-0.48226099999999994,68.24,-0.74,-0.42,-0.37,-0.6,-0.63,-0.01
train_4,68.28,-0.48559399999999997,68.28,-0.74,-0.41,-0.4,-0.6,-0.63,-0.01
train_4,68.32,-0.490594,68.32,-0.74,-0.41,-0.43,-0.6,-0.63,-0.01
train_4,68.36,-0.493928,68.36,-0.74,-0.41,-0.45,-0.6,-0.63,-0.01
train_4,68.4,-0.498928,68.4,-0.74,-0.41,-0.47,-0.6,-0.63,-0.02
train_4,68.44,-0.49726099999999995,68.44,-0.74,-0.41,-0.48,-0.6,-0.61,-0.02
train_4,68.48,-0.48059399999999997,68.48,-0.74,-0.34,-0.49,-0.6,-0.57,-0.02
train_4,68.52,-0.462261,68.52,-0.74,-0.24,-0.51,-0.6,-0.54,-0.02
train_4,68.56,-0.43726099999999996,68.56,-0.74,-0.11,-0.52,-0.6,-0.51,-0.02
train_4,68.6,-0.41059399999999996,68.6,-0.74,0.02,-0.53,-0.6,-0.47,-0.02
train_4,68.64,-0.387261,68.64,-0.74,0.11,-0.53,-0.6,-0.42,-0.02
train_4,68.68,-0.37392800000000004,68.68,-0.74,0.15,-0.54,-0.6,-0.37,-0.02
train_4,68.72,-0.353928,68.72,-0.74,0.17,-0.55,-0.52,-0.34,-0.02
train_4,68.76,-0.330594,68.76,-0.74,0.19,-0.55,-0.44,-0.3,-0.02
train_4,68.8,-0.31392800000000004,68.8,-0.74,0.19,-0.55,-0.39,-0.25,-0.02
train_4,68.84,-0.302261,68.84,-0.74,0.2,-0.55,-0.36,-0.22,-0.02
train_4,68.88,-0.290594,68.88,-0.74,0.21,-0.55,-0.34,-0.18,-0.02
train_4,68.92,-0.268928,68.92,-0.74,0.26,-0.55,-0.34,-0.1,-0.02
train_4,68.96,-0.248928,68.96,-0.68,0.27,-0.55,-0.33,-0.06,-0.02
train_4,69.0,-0.20892800000000003,69.0,-0.51,0.28,-0.55,-0.32,-0.01,-0.02
train_4,69.04,-0.18226099999999998,69.04,-0.4,0.28,-0.55,-0.31,0.03,-0.02
train_4,69.08,-0.168928,69.08,-0.38,0.28,-0.55,-0.31,0.09,-0.02
train_4,69.12,-0.16059400000000001,69.12,-0.38,0.28,-0.55,-0.31,0.14,-0.02
train_4,69.16,-0.15726099999999998,69.16,-0.38,0.28,-0.55,-0.31,0.16,-0.02
train_4,69.2,-0.155594,69.2,-0.38,0.28,-0.55,-0.31,0.17,-0.02
train_4,69.24,-0.150594,69.24,-0.38,0.28,-0.55,-0.31,0.2,-0.02
train_4,69.28,-0.145594,69.28,-0.38,0.28,-0.55,-0.31,0.23,-0.02
train_4,69.32,-0.142261,69.32,-0.38,0.28,-0.55,-0.31,0.25,-0.02
train_4,69.36,-0.137261,69.36,-0.38,0.28,-0.55,-0.31,0.28,-0.02
train_4,69.4,-0.125594,69.4,-0.38,0.29,-0.55,-0.31,0.33,-0.01
train_4,69.44,-0.125594,69.44,-0.38,0.29,-0.55,-0.31,0.33,-0.01
train_4,69.48,-0.128928,69.48,-0.4,0.3,-0.56,-0.31,0.33,-0.01
train_4,69.52,-0.13059400000000002,69.52,-0.41,0.3,-0.56,-0.31,0.33,-0.01
train_4,69.56,-0.132261,69.56,-0.42,0.3,-0.56,-0.31,0.33,-0.01
train_4,69.6,-0.135594,69.6,-0.42,0.3,-0.56,-0.31,0.31,-0.01
train_4,69.64,-0.140594,69.64,-0.42,0.3,-0.56,-0.31,0.28,-0.01
train_4,69.68,-0.148928,69.68,-0.42,0.3,-0.56,-0.31,0.23,-0.01
train_4,69.72,-0.15892799999999999,69.72,-0.42,0.3,-0.56,-0.31,0.17,-0.01
train_4,69.76,-0.162261,69.76,-0.42,0.3,-0.56,-0.31,0.15,-0.01
train_4,69.8,-0.167261,69.8,-0.42,0.29,-0.56,-0.31,0.13,-0.01
train_4,69.84,-0.175594,69.84,-0.42,0.29,-0.56,-0.31,0.08,-0.01
train_4,69.88,-0.183928,69.88,-0.42,0.29,-0.56,-0.31,0.02,-0.0
train_4,69.92,-0.193928,69.92,-0.42,0.29,-0.57,-0.31,-0.03,-0.0
train_4,69.96,-0.198928,69.96,-0.42,0.29,-0.57,-0.31,-0.06,0.0
train_4,70.0,-0.20892800000000003,70.0,-0.42,0.27,-0.57,-0.31,-0.1,0.0
train_4,70.04,-0.22226100000000001,70.04,-0.42,0.25,-0.57,-0.31,-0.16,0.0
train_4,70.08,-0.22726100000000002,70.08,-0.42,0.25,-0.57,-0.31,-0.2,0.01
train_4,70.12,-0.23392800000000002,70.12,-0.42,0.24,-0.57,-0.31,-0.23,0.01
train_4,70.16,-0.24392800000000003,70.16,-0.42,0.24,-0.57,-0.31,-0.29,0.01
train_4,70.2,-0.257261,70.2,-0.41,0.23,-0.58,-0.31,-0.36,0.01
train_4,70.24,-0.262261,70.24,-0.41,0.23,-0.58,-0.31,-0.39,0.01
train_4,70.28,-0.267261,70.28,-0.41,0.22,-0.58,-0.31,-0.42,0.02
train_4,70.32,-0.27726100000000004,70.32,-0.41,0.22,-0.58,-0.31,-0.48,0.02
train_4,70.36,-0.28226100000000004,70.36,-0.41,0.21,-0.58,-0.31,-0.5,0.02
train_4,70.4,-0.283928,70.4,-0.41,0.21,-0.58,-0.31,-0.51,0.02
train_4,70.44,-0.287261,70.44,-0.41,0.21,-0.58,-0.31,-0.53,0.02
train_4,70.48,-0.295594,70.48,-0.41,0.2,-0.58,-0.31,-0.56,0.01
