Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_2,60.36,-0.40492,60.36,-0.93,-0.35,-0.19,-0.63,-0.45,0.05
train_2,60.4,-0.40492,60.4,-0.93,-0.35,-0.19,-0.63,-0.45,0.05
train_2,60.44,-0.40492,60.44,-0.93,-0.35,-0.19,-0.63,-0.45,0.05
train_2,60.48,-0.40492,60.48,-0.93,-0.35,-0.19,-0.63,-0.45,0.05
train_2,60.52,-0.40492,60.52,-0.93,-0.35,-0.19,-0.63,-0.45,0.05
train_2,60.56,-0.40492,60.56,-0.93,-0.35,-0.19,-0.63,-0.45,0.05
train_2,60.6,-0.40492,60.6,-0.93,-0.35,-0.19,-0.63,-0.45,0.05
train_2,60.64,-0.40325300000000003,60.64,-0.93,-0.34,-0.19,-0.63,-0.45,0.05
train_2,60.68,-0.401586,60.68,-0.93,-0.33,-0.19,-0.63,-0.45,0.05
train_2,60.72,-0.39992,60.72,-0.93,-0.32,-0.19,-0.63,-0.45,0.05
train_2,60.76,-0.39992,60.76,-0.93,-0.32,-0.19,-0.63,-0.45,0.05
train_2,60.8,-0.39992,60.8,-0.93,-0.32,-0.19,-0.63,-0.45,0.05
train_2,60.84,-0.398253,60.84,-0.93,-0.32,-0.19,-0.63,-0.44,0.05
train_2,60.88,-0.398253,60.88,-0.93,-0.32,-0.19,-0.63,-0.44,0.05
train_2,60.92,-0.39492,60.92,-0.93,-0.32,-0.18,-0.63,-0.43,0.05
train_2,60.96,-0.39492,60.96,-0.93,-0.32,-0.18,-0.63,-0.43,0.05
train_2,61.0,-0.39492,61.0,-0.93,-0.32,-0.18,-0.63,-0.43,0.05
train_2,61.04,-0.39492,61.04,-0.93,-0.32,-0.18,-0.63,-0.43,0.05
train_2,61.08,-0.391586,61.08,-0.91,-0.32,-0.18,-0.63,-0.43,0.05
train_2,61.12,-0.38492,61.12,-0.87,-0.32,-0.18,-0.63,-0.43,0.05
train_2,61.16,-0.378253,61.16,-0.84,-0.32,-0.17,-0.63,-0.43,0.05
train_2,61.2,-0.36991999999999997,61.2,-0.8,-0.31,-0.17,-0.63,-0.43,0.05
train_2,61.24,-0.361586,61.24,-0.75,-0.31,-0.17,-0.63,-0.43,0.05
train_2,61.28,-0.35325300000000004,61.28,-0.72,-0.3,-0.17,-0.63,-0.42,0.05
train_2,61.32,-0.34492,61.32,-0.67,-0.3,-0.17,-0.63,-0.42,0.05
train_2,61.36,-0.33492,61.36,-0.63,-0.29,-0.16,-0.63,-0.42,0.05
train_2,61.4,-0.326586,61.4,-0.6,-0.28,-0.16,-0.63,-0.41,0.05
train_2,61.44,-0.31492,61.44,-0.55,-0.28,-0.15,-0.63,-0.4,0.05
train_2,61.48,-0.301586,61.48,-0.5,-0.27,-0.15,-0.63,-0.38,0.05
train_2,61.52,-0.29491999999999996,61.52,-0.47,-0.26,-0.15,-0.63,-0.38,0.05
train_2,61.56,-0.28825300000000004,61.56,-0.44,-0.26,-0.15,-0.63,-0.37,0.05
train_2,61.6,-0.28325300000000003,61.6,-0.43,-0.26,-0.14,-0.63,-0.36,0.05
train_2,61.64,-0.27825300000000003,61.64,-0.41,-0.26,-0.14,-0.63,-0.35,0.05
train_2,61.68,-0.27492,61.68,-0.4,-0.26,-0.14,-0.63,-0.34,0.05
train_2,61.72,-0.271586,61.72,-0.4,-0.26,-0.13,-0.63,-0.33,0.05
train_2,61.76,-0.26992,61.76,-0.4,-0.26,-0.13,-0.63,-0.32,0.05
train_2,61.8,-0.266586,61.8,-0.39,-0.26,-0.12,-0.63,-0.32,0.05
train_2,61.84,-0.258253,61.84,-0.35,-0.26,-0.12,-0.63,-0.31,0.05
train_2,61.88,-0.25158600000000003,61.88,-0.33,-0.26,-0.11,-0.63,-0.3,0.05
train_2,61.92,-0.246586,61.92,-0.31,-0.26,-0.11,-0.63,-0.29,0.05
train_2,61.96,-0.24158600000000002,61.96,-0.29,-0.26,-0.11,-0.63,-0.28,0.05
train_2,62.0,-0.23658600000000002,62.0,-0.27,-0.26,-0.11,-0.63,-0.27,0.05
train_2,62.04,-0.228253,62.04,-0.25,-0.26,-0.1,-0.63,-0.25,0.05
train_2,62.08,-0.21825300000000003,62.08,-0.21,-0.26,-0.09,-0.63,-0.24,0.05
train_2,62.12,-0.20658600000000002,62.12,-0.15,-0.26,-0.09,-0.63,-0.23,0.05
train_2,62.16,-0.19158599999999998,62.16,-0.06,-0.26,-0.09,-0.63,-0.23,0.05
train_2,62.2,-0.18492,62.2,-0.02,-0.26,-0.09,-0.63,-0.23,0.05
train_2,62.24,-0.17992,62.24,0.01,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.28,-0.178253,62.28,0.02,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.32,-0.178253,62.32,0.02,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.36,-0.176586,62.36,0.03,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.4,-0.173253,62.4,0.05,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.44,-0.171586,62.44,0.06,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.48,-0.171586,62.48,0.06,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.52,-0.171586,62.52,0.06,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.56,-0.171586,62.56,0.06,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.6,-0.171586,62.6,0.06,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.64,-0.171586,62.64,0.06,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.68,-0.171586,62.68,0.06,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.72,-0.16992000000000002,62.72,0.07,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.76,-0.16492,62.76,0.1,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.8,-0.15992,62.8,0.13,-0.26,-0.08,-0.63,-0.24,0.05
train_2,62.84,-0.158253,62.84,0.13,-0.26,-0.08,-0.63,-0.23,0.05
train_2,62.88,-0.158253,62.88,0.13,-0.26,-0.08,-0.63,-0.23,0.05
train_2,62.92,-0.158253,62.92,0.13,-0.26,-0.08,-0.63,-0.23,0.05
train_2,62.96,-0.158253,62.96,0.13,-0.26,-0.08,-0.63,-0.23,0.05
train_2,63.0,-0.158253,63.0,0.13,-0.26,-0.08,-0.63,-0.23,0.05
train_2,63.04,-0.156586,63.04,0.13,-0.26,-0.08,-0.63,-0.22,0.05
train_2,63.08,-0.156586,63.08,0.13,-0.26,-0.08,-0.63,-0.22,0.05
train_2,63.12,-0.15492,63.12,0.13,-0.26,-0.08,-0.63,-0.21,0.05
train_2,63.16,-0.153253,63.16,0.13,-0.26,-0.08,-0.63,-0.2,0.05
train_2,63.2,-0.15492,63.2,0.1,-0.26,-0.08,-0.63,-0.18,0.05
train_2,63.24,-0.16158599999999998,63.24,0.06,-0.26,-0.08,-0.63,-0.18,0.05
train_2,63.28,-0.16658599999999998,63.28,0.03,-0.26,-0.08,-0.63,-0.18,0.05
train_2,63.32,-0.16825299999999999,63.32,0.02,-0.26,-0.08,-0.63,-0.18,0.05
train_2,63.36,-0.173253,63.36,-0.01,-0.26,-0.08,-0.63,-0.18,0.05
train_2,63.4,-0.176586,63.4,-0.03,-0.26,-0.08,-0.63,-0.18,0.05
train_2,63.44,-0.181586,63.44,-0.07,-0.26,-0.08,-0.63,-0.17,0.05
train_2,63.48,-0.186586,63.48,-0.1,-0.26,-0.08,-0.63,-0.17,0.05
train_2,63.52,-0.188253,63.52,-0.11,-0.26,-0.08,-0.63,-0.17,0.05
train_2,63.56,-0.19158599999999998,63.56,-0.13,-0.26,-0.08,-0.63,-0.17,0.05
train_2,63.6,-0.19658599999999998,63.6,-0.16,-0.26,-0.08,-0.63,-0.17,0.05
train_2,63.64,-0.19825299999999998,63.64,-0.18,-0.26,-0.08,-0.63,-0.16,0.05
train_2,63.68,-0.201586,63.68,-0.2,-0.26,-0.08,-0.63,-0.16,0.05
train_2,63.72,-0.203253,63.72,-0.22,-0.26,-0.08,-0.63,-0.15,0.05
train_2,63.76,-0.20492,63.76,-0.23,-0.26,-0.08,-0.63,-0.15,0.05
train_2,63.8,-0.20492,63.8,-0.24,-0.26,-0.08,-0.63,-0.14,0.05
train_2,63.84,-0.20492,63.84,-0.24,-0.26,-0.08,-0.63,-0.14,0.05
train_2,63.88,-0.20492,63.88,-0.25,-0.26,-0.08,-0.63,-0.13,0.05
train_2,63.92,-0.203253,63.92,-0.25,-0.26,-0.08,-0.63,-0.12,0.05
train_2,63.96,-0.201586,63.96,-0.25,-0.26,-0.08,-0.63,-0.11,0.05
train_2,64.0,-0.20492,64.0,-0.27,-0.26,-0.08,-0.63,-0.11,0.05
train_2,64.04,-0.20658600000000002,64.04,-0.28,-0.26,-0.08,-0.63,-0.11,0.05
train_2,64.08,-0.20825300000000002,64.08,-0.3,-0.26,-0.08,-0.63,-0.1,0.05
train_2,64.12,-0.21158600000000002,64.12,-0.33,-0.26,-0.08,-0.63,-0.09,0.05
train_2,64.16,-0.21158600000000002,64.16,-0.34,-0.26,-0.08,-0.63,-0.08,0.05
train_2,64.2,-0.21491999999999997,64.2,-0.35,-0.26,-0.08,-0.63,-0.09,0.05
train_2,64.24,-0.21491999999999997,64.24,-0.35,-0.26,-0.08,-0.63,-0.09,0.05
train_2,64.28,-0.21491999999999997,64.28,-0.35,-0.26,-0.08,-0.63,-0.09,0.05
train_2,64.32,-0.216586,64.32,-0.36,-0.26,-0.08,-0.63,-0.09,0.05
train_2,64.36,-0.21825300000000003,64.36,-0.36,-0.27,-0.08,-0.63,-0.09,0.05
train_2,64.4,-0.21825300000000003,64.4,-0.36,-0.27,-0.08,-0.63,-0.09,0.05
train_2,64.44,-0.21991999999999998,64.44,-0.37,-0.27,-0.08,-0.63,-0.09,0.05
train_2,64.48,-0.21991999999999998,64.48,-0.37,-0.27,-0.08,-0.63,-0.09,0.05
train_2,64.52,-0.223253,64.52,-0.38,-0.27,-0.09,-0.63,-0.09,0.05
train_2,64.56,-0.22491999999999998,64.56,-0.38,-0.27,-0.1,-0.63,-0.09,0.05
train_2,64.6,-0.228253,64.6,-0.39,-0.27,-0.11,-0.63,-0.09,0.05
train_2,64.64,-0.22991999999999999,64.64,-0.4,-0.27,-0.11,-0.63,-0.09,0.05
train_2,64.68,-0.23158600000000001,64.68,-0.4,-0.27,-0.12,-0.63,-0.09,0.05
train_2,64.72,-0.23158600000000001,64.72,-0.4,-0.27,-0.12,-0.63,-0.09,0.05
train_2,64.76,-0.23325300000000002,64.76,-0.4,-0.27,-0.13,-0.63,-0.09,0.05
train_2,64.8,-0.23658600000000002,64.8,-0.41,-0.27,-0.14,-0.63,-0.09,0.05
train_2,64.84,-0.23492,64.84,-0.41,-0.27,-0.13,-0.63,-0.09,0.05
train_2,64.88,-0.23492,64.88,-0.41,-0.27,-0.13,-0.63,-0.09,0.05
train_2,64.92,-0.23492,64.92,-0.41,-0.27,-0.13,-0.63,-0.09,0.05
train_2,64.96,-0.23492,64.96,-0.41,-0.27,-0.13,-0.63,-0.09,0.05
train_2,65.0,-0.23658600000000002,65.0,-0.42,-0.27,-0.13,-0.63,-0.09,0.05
train_2,65.04,-0.23492,65.04,-0.42,-0.27,-0.13,-0.63,-0.08,0.05
train_2,65.08,-0.23325300000000002,65.08,-0.42,-0.27,-0.13,-0.63,-0.07,0.05
train_2,65.12,-0.22991999999999999,65.12,-0.42,-0.27,-0.13,-0.63,-0.05,0.05
train_2,65.16,-0.22991999999999999,65.16,-0.43,-0.27,-0.13,-0.63,-0.04,0.05
train_2,65.2,-0.23158600000000001,65.2,-0.45,-0.27,-0.13,-0.63,-0.03,0.05
train_2,65.24,-0.23492,65.24,-0.48,-0.27,-0.13,-0.63,-0.02,0.05
train_2,65.28,-0.24491999999999997,65.28,-0.55,-0.27,-0.13,-0.63,-0.01,0.05
train_2,65.32,-0.25492,65.32,-0.62,-0.27,-0.13,-0.63,0.0,0.05
train_2,65.36,-0.266586,65.36,-0.7,-0.27,-0.13,-0.63,0.01,0.05
train_2,65.4,-0.27825300000000003,65.4,-0.76,-0.28,-0.13,-0.63,0.01,0.05
train_2,65.44,-0.28492,65.44,-0.8,-0.28,-0.13,-0.63,0.01,0.05
train_2,65.48,-0.29325300000000004,65.48,-0.85,-0.28,-0.13,-0.63,0.01,0.05
train_2,65.52,-0.301586,65.52,-0.89,-0.28,-0.13,-0.63,0.0,0.05
train_2,65.56,-0.30992,65.56,-0.94,-0.28,-0.13,-0.63,0.0,0.05
train_2,65.6,-0.31492,65.6,-0.96,-0.29,-0.13,-0.63,0.0,0.05
train_2,65.64,-0.318253,65.64,-0.98,-0.29,-0.13,-0.63,0.0,0.05
train_2,65.68,-0.31992,65.68,-0.99,-0.29,-0.13,-0.63,0.0,0.05
train_2,65.72,-0.31992,65.72,-0.99,-0.29,-0.13,-0.63,0.0,0.05
train_2,65.76,-0.31992,65.76,-0.99,-0.29,-0.13,-0.63,0.0,0.05
train_2,65.8,-0.32158600000000004,65.8,-0.99,-0.3,-0.13,-0.63,0.0,0.05
train_2,65.84,-0.32158600000000004,65.84,-0.99,-0.3,-0.13,-0.63,0.0,0.05
train_2,65.88,-0.32158600000000004,65.88,-0.99,-0.3,-0.13,-0.63,0.0,0.05
train_2,65.92,-0.32158600000000004,65.92,-0.99,-0.3,-0.13,-0.63,0.0,0.05
train_2,65.96,-0.32158600000000004,65.96,-0.99,-0.3,-0.13,-0.63,0.0,0.05
train_2,66.0,-0.31992,66.0,-0.98,-0.3,-0.13,-0.63,0.0,0.05
train_2,66.04,-0.31992,66.04,-0.98,-0.3,-0.13,-0.63,0.0,0.05
train_2,66.08,-0.31992,66.08,-0.98,-0.3,-0.13,-0.63,0.0,0.05
train_2,66.12,-0.318253,66.12,-0.97,-0.3,-0.13,-0.63,0.0,0.05
train_2,66.16,-0.30992,66.16,-0.93,-0.3,-0.13,-0.63,0.01,0.05
train_2,66.2,-0.29325300000000004,66.2,-0.83,-0.3,-0.13,-0.63,0.01,0.05
train_2,66.24,-0.27492,66.24,-0.73,-0.3,-0.13,-0.63,0.02,0.05
train_2,66.28,-0.25492,66.28,-0.61,-0.3,-0.13,-0.63,0.02,0.05
train_2,66.32,-0.24491999999999997,66.32,-0.54,-0.32,-0.13,-0.63,0.03,0.05
train_2,66.36,-0.24158600000000002,66.36,-0.5,-0.34,-0.13,-0.63,0.03,0.05
train_2,66.4,-0.23992,66.4,-0.48,-0.35,-0.13,-0.63,0.03,0.05
train_2,66.44,-0.23992,66.44,-0.48,-0.35,-0.13,-0.63,0.03,0.05
train_2,66.48,-0.23992,66.48,-0.48,-0.35,-0.13,-0.63,0.03,0.05
train_2,66.52,-0.23992,66.52,-0.48,-0.35,-0.13,-0.63,0.03,0.05
train_2,66.56,-0.23992,66.56,-0.48,-0.35,-0.13,-0.63,0.03,0.05
train_2,66.6,-0.24158600000000002,66.6,-0.48,-0.36,-0.13,-0.63,0.03,0.05
train_2,66.64,-0.24158600000000002,66.64,-0.48,-0.36,-0.13,-0.63,0.03,0.05
train_2,66.68,-0.24491999999999997,66.68,-0.48,-0.38,-0.13,-0.63,0.03,0.05
train_2,66.72,-0.253253,66.72,-0.51,-0.4,-0.13,-0.63,0.03,0.05
train_2,66.76,-0.261586,66.76,-0.54,-0.41,-0.13,-0.63,0.02,0.05
train_2,66.8,-0.266586,66.8,-0.57,-0.41,-0.13,-0.63,0.02,0.05
train_2,66.84,-0.271586,66.84,-0.6,-0.41,-0.13,-0.63,0.02,0.05
train_2,66.88,-0.27492,66.88,-0.62,-0.41,-0.13,-0.63,0.02,0.05
train_2,66.92,-0.27992,66.92,-0.65,-0.41,-0.13,-0.63,0.02,0.05
train_2,66.96,-0.28492,66.96,-0.68,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.0,-0.28825300000000004,67.0,-0.7,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.04,-0.28991999999999996,67.04,-0.71,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.08,-0.291586,67.08,-0.72,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.12,-0.291586,67.12,-0.72,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.16,-0.291586,67.16,-0.72,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.2,-0.291586,67.2,-0.72,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.24,-0.291586,67.24,-0.72,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.28,-0.291586,67.28,-0.72,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.32,-0.291586,67.32,-0.72,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.36,-0.291586,67.36,-0.72,-0.41,-0.13,-0.63,0.02,0.05
train_2,67.4,-0.28991999999999996,67.4,-0.72,-0.41,-0.13,-0.63,0.03,0.05
train_2,67.44,-0.28991999999999996,67.44,-0.72,-0.41,-0.13,-0.63,0.03,0.05
train_2,67.48,-0.286586,67.48,-0.72,-0.39,-0.13,-0.63,0.03,0.05
train_2,67.52,-0.27992,67.52,-0.72,-0.35,-0.13,-0.63,0.03,0.05
train_2,67.56,-0.27492,67.56,-0.72,-0.32,-0.13,-0.63,0.03,0.05
train_2,67.6,-0.271586,67.6,-0.72,-0.3,-0.13,-0.63,0.03,0.05
train_2,67.64,-0.266586,67.64,-0.72,-0.27,-0.13,-0.63,0.03,0.05
train_2,67.68,-0.25658600000000004,67.68,-0.72,-0.21,-0.13,-0.63,0.03,0.05
train_2,67.72,-0.246586,67.72,-0.72,-0.16,-0.13,-0.63,0.04,0.05
train_2,67.76,-0.23825300000000002,67.76,-0.72,-0.11,-0.13,-0.63,0.04,0.05
train_2,67.8,-0.22991999999999999,67.8,-0.7,-0.08,-0.13,-0.63,0.04,0.05
train_2,67.84,-0.21325300000000003,67.84,-0.61,-0.08,-0.12,-0.63,0.04,0.05
train_2,67.88,-0.188253,67.88,-0.47,-0.08,-0.11,-0.63,0.04,0.05
train_2,67.92,-0.148253,67.92,-0.26,-0.08,-0.08,-0.63,0.04,0.05
train_2,67.96,-0.103253,67.96,-0.05,-0.04,-0.06,-0.63,0.04,0.05
train_2,68.0,-0.0782531,68.0,0.07,-0.02,-0.05,-0.63,0.04,0.05
train_2,68.04,-0.0565864,68.04,0.14,0.01,-0.03,-0.63,0.05,0.05
train_2,68.08,-0.0349198,68.08,0.21,0.04,0.0,-0.63,0.05,0.05
train_2,68.12,-0.018253099999999998,68.12,0.25,0.07,0.03,-0.63,0.05,0.05
train_2,68.16,-0.0032531,68.16,0.28,0.12,0.04,-0.63,0.05,0.05
train_2,68.2,0.00508023,68.2,0.29,0.13,0.06,-0.63,0.06,0.05
train_2,68.24,0.00841356,68.24,0.29,0.14,0.07,-0.63,0.06,0.05
train_2,68.28,0.0134136,68.28,0.29,0.15,0.09,-0.63,0.06,0.05
train_2,68.32,0.016746900000000002,68.32,0.29,0.15,0.11,-0.63,0.06,0.05
train_2,68.36,0.0184136,68.36,0.29,0.16,0.11,-0.63,0.06,0.05
train_2,68.4,0.021746900000000003,68.4,0.29,0.17,0.12,-0.63,0.06,0.05
train_2,68.44,0.0234136,68.44,0.29,0.18,0.12,-0.63,0.06,0.05
train_2,68.48,0.0300802,68.48,0.29,0.21,0.13,-0.63,0.06,0.05
train_2,68.52,0.0300802,68.52,0.29,0.21,0.13,-0.63,0.06,0.05
train_2,68.56,0.0317469,68.56,0.29,0.21,0.14,-0.63,0.06,0.05
train_2,68.6,0.0317469,68.6,0.29,0.21,0.14,-0.63,0.06,0.05
train_2,68.64,0.033413599999999995,68.64,0.29,0.21,0.15,-0.63,0.06,0.05
train_2,68.68,0.0350802,68.68,0.29,0.21,0.16,-0.63,0.06,0.05
train_2,68.72,0.0350802,68.72,0.29,0.21,0.16,-0.63,0.06,0.05
train_2,68.76,0.0367469,68.76,0.29,0.21,0.17,-0.63,0.06,0.05
train_2,68.8,0.0367469,68.8,0.29,0.21,0.17,-0.63,0.06,0.05
train_2,68.84,0.0367469,68.84,0.29,0.21,0.17,-0.63,0.06,0.05
train_2,68.88,0.0367469,68.88,0.29,0.21,0.17,-0.63,0.06,0.05
train_2,68.92,0.0367469,68.92,0.29,0.21,0.17,-0.63,0.06,0.05
train_2,68.96,0.0384136,68.96,0.29,0.21,0.18,-0.63,0.06,0.05
train_2,69.0,0.040080199999999996,69.0,0.29,0.21,0.18,-0.63,0.06,0.06
train_2,69.04,0.041746899999999997,69.04,0.29,0.21,0.18,-0.63,0.06,0.07
train_2,69.08,0.0434136,69.08,0.29,0.21,0.18,-0.63,0.06,0.08
train_2,69.12,0.0467469,69.12,0.29,0.21,0.18,-0.62,0.06,0.09
train_2,69.16,0.0467469,69.16,0.29,0.21,0.18,-0.62,0.06,0.09
train_2,69.2,0.0500802,69.2,0.29,0.21,0.18,-0.61,0.06,0.1
train_2,69.24,0.0550802,69.24,0.29,0.21,0.18,-0.59,0.06,0.11
train_2,69.28,0.0550802,69.28,0.29,0.21,0.18,-0.59,0.06,0.11
train_2,69.32,0.058413599999999996,69.32,0.29,0.21,0.18,-0.59,0.07,0.12
train_2,69.36,0.058413599999999996,69.36,0.29,0.21,0.18,-0.59,0.07,0.12
train_2,69.4,0.0600802,69.4,0.29,0.21,0.18,-0.58,0.07,0.12
train_2,69.44,0.0634136,69.44,0.29,0.21,0.19,-0.58,0.07,0.13
train_2,69.48,0.0634136,69.48,0.29,0.21,0.19,-0.58,0.07,0.13
train_2,69.52,0.0667469,69.52,0.29,0.21,0.2,-0.57,0.07,0.13
train_2,69.56,0.0684136,69.56,0.29,0.21,0.21,-0.57,0.07,0.13
train_2,69.6,0.0684136,69.6,0.29,0.21,0.21,-0.57,0.07,0.13
train_2,69.64,0.0700802,69.64,0.29,0.21,0.21,-0.57,0.07,0.14
train_2,69.68,0.07174689999999999,69.68,0.29,0.21,0.22,-0.57,0.07,0.14
train_2,69.72,0.07341360000000001,69.72,0.29,0.21,0.22,-0.57,0.07,0.15
train_2,69.76,0.07174689999999999,69.76,0.29,0.2,0.22,-0.57,0.07,0.15
train_2,69.8,0.07674689999999999,69.8,0.29,0.2,0.23,-0.56,0.07,0.16
train_2,69.84,0.07674689999999999,69.84,0.29,0.2,0.23,-0.56,0.07,0.16
train_2,69.88,0.07841360000000001,69.88,0.29,0.2,0.23,-0.55,0.07,0.16
train_2,69.92,0.07841360000000001,69.92,0.29,0.2,0.23,-0.55,0.07,0.16
train_2,69.96,0.0817469,69.96,0.3,0.2,0.23,-0.54,0.07,0.16
train_2,70.0,0.0834136,70.0,0.3,0.2,0.23,-0.53,0.07,0.16
train_2,70.04,0.0834136,70.04,0.3,0.2,0.23,-0.53,0.07,0.16
train_2,70.08,0.08508020000000001,70.08,0.3,0.2,0.23,-0.52,0.07,0.16
train_2,70.12,0.08508020000000001,70.12,0.3,0.2,0.23,-0.52,0.07,0.16
train_2,70.16,0.08674689999999999,70.16,0.3,0.2,0.23,-0.51,0.07,0.16
train_2,70.2,0.08841360000000001,70.2,0.3,0.2,0.23,-0.5,0.07,0.16
train_2,70.24,0.08841360000000001,70.24,0.3,0.2,0.23,-0.5,0.07,0.16
train_2,70.28,0.08841360000000001,70.28,0.3,0.2,0.23,-0.5,0.07,0.16
train_2,70.32,0.08841360000000001,70.32,0.3,0.2,0.23,-0.5,0.07,0.16
train_2,70.36,0.08841360000000001,70.36,0.3,0.2,0.23,-0.5,0.07,0.16
train_2,70.4,0.09174689999999999,70.4,0.3,0.2,0.23,-0.49,0.08,0.16
train_2,70.44,0.0950802,70.44,0.31,0.2,0.23,-0.48,0.08,0.16
train_2,70.48,0.0967469,70.48,0.31,0.2,0.23,-0.47,0.08,0.16
train_2,70.52,0.0967469,70.52,0.31,0.2,0.23,-0.47,0.08,0.16
train_2,70.56,0.0967469,70.56,0.31,0.2,0.23,-0.47,0.08,0.16
train_2,70.6,0.0984136,70.6,0.31,0.2,0.23,-0.46,0.08,0.16
train_2,70.64,0.0984136,70.64,0.31,0.2,0.23,-0.46,0.08,0.16
train_2,70.68,0.0984136,70.68,0.31,0.2,0.23,-0.46,0.08,0.16
train_2,70.72,0.10008,70.72,0.31,0.2,0.23,-0.45,0.08,0.16
train_2,70.76,0.10008,70.76,0.31,0.2,0.23,-0.45,0.08,0.16
train_2,70.8,0.101747,70.8,0.31,0.2,0.23,-0.44,0.08,0.16
train_2,70.84,0.103414,70.84,0.32,0.2,0.23,-0.44,0.08,0.16
train_2,70.88,0.10507999999999999,70.88,0.32,0.2,0.23,-0.43,0.08,0.16
train_2,70.92,0.10507999999999999,70.92,0.32,0.19,0.24,-0.43,0.08,0.16
train_2,70.96,0.10841400000000001,70.96,0.33,0.19,0.24,-0.42,0.08,0.16
train_2,71.0,0.111747,71.0,0.33,0.19,0.25,-0.41,0.08,0.16
train_2,71.04,0.11341400000000001,71.04,0.33,0.19,0.25,-0.4,0.08,0.16
train_2,71.08,0.11508,71.08,0.34,0.19,0.25,-0.4,0.08,0.16
train_2,71.12,0.116747,71.12,0.34,0.19,0.26,-0.4,0.08,0.16
train_2,71.16,0.118414,71.16,0.35,0.19,0.26,-0.4,0.08,0.16
train_2,71.2,0.12007999999999999,71.2,0.35,0.19,0.26,-0.39,0.08,0.16
train_2,71.24,0.12007999999999999,71.24,0.35,0.19,0.26,-0.39,0.08,0.16
train_2,71.28,0.12007999999999999,71.28,0.35,0.19,0.26,-0.39,0.08,0.16
train_2,71.32,0.12174700000000001,71.32,0.36,0.19,0.26,-0.39,0.08,0.16
train_2,71.36,0.12174700000000001,71.36,0.36,0.19,0.26,-0.39,0.08,0.16
train_2,71.4,0.12341400000000001,71.4,0.36,0.19,0.27,-0.39,0.08,0.16
train_2,71.44,0.12508,71.44,0.36,0.19,0.27,-0.38,0.08,0.16
train_2,71.48,0.126747,71.48,0.37,0.19,0.27,-0.38,0.08,0.16
train_2,71.52,0.126747,71.52,0.37,0.19,0.27,-0.38,0.08,0.16
train_2,71.56,0.126747,71.56,0.37,0.19,0.27,-0.38,0.08,0.16
train_2,71.6,0.126747,71.6,0.37,0.19,0.27,-0.38,0.08,0.16
train_2,71.64,0.128414,71.64,0.37,0.19,0.28,-0.38,0.08,0.16
train_2,71.68,0.128414,71.68,0.38,0.19,0.28,-0.38,0.08,0.15
train_2,71.72,0.13008,71.72,0.39,0.19,0.28,-0.38,0.08,0.15
train_2,71.76,0.13508,71.76,0.41,0.19,0.28,-0.38,0.09,0.15
train_2,71.8,0.136747,71.8,0.42,0.19,0.28,-0.38,0.09,0.15
train_2,71.84,0.138414,71.84,0.43,0.19,0.28,-0.38,0.09,0.15
train_2,71.88,0.14007999999999998,71.88,0.44,0.19,0.28,-0.38,0.09,0.15
train_2,71.92,0.141747,71.92,0.45,0.19,0.28,-0.38,0.09,0.15
train_2,71.96,0.14674700000000002,71.96,0.46,0.19,0.28,-0.38,0.1,0.16
train_2,72.0,0.15008,72.0,0.47,0.19,0.28,-0.38,0.11,0.16
train_2,72.04,0.151747,72.04,0.48,0.19,0.28,-0.38,0.11,0.16
train_2,72.08,0.15341400000000002,72.08,0.49,0.19,0.28,-0.38,0.11,0.16
train_2,72.12,0.151747,72.12,0.49,0.18,0.28,-0.38,0.11,0.16
train_2,72.16,0.156747,72.16,0.51,0.18,0.28,-0.38,0.12,0.16
train_2,72.2,0.158414,72.2,0.52,0.18,0.28,-0.38,0.12,0.16
train_2,72.24,0.158414,72.24,0.52,0.18,0.28,-0.38,0.12,0.16
train_2,72.28,0.163414,72.28,0.54,0.18,0.28,-0.38,0.13,0.16
train_2,72.32,0.163414,72.32,0.55,0.18,0.27,-0.38,0.13,0.16
