Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_1,94.4,-0.021568900000000002,94.4,-0.43,0.12,0.09,-0.13,0.27,0.07
train_1,94.44,-0.021568900000000002,94.44,-0.43,0.12,0.09,-0.13,0.27,0.07
train_1,94.48,-0.0232355,94.48,-0.43,0.12,0.08,-0.13,0.27,0.07
train_1,94.52,-0.0232355,94.52,-0.43,0.12,0.08,-0.13,0.27,0.07
train_1,94.56,-0.0232355,94.56,-0.43,0.12,0.08,-0.13,0.27,0.07
train_1,94.6,-0.024902200000000003,94.6,-0.43,0.12,0.07,-0.13,0.27,0.07
train_1,94.64,-0.0232355,94.64,-0.42,0.12,0.07,-0.13,0.27,0.07
train_1,94.68,-0.024902200000000003,94.68,-0.42,0.12,0.06,-0.13,0.27,0.07
train_1,94.72,-0.024902200000000003,94.72,-0.42,0.12,0.06,-0.13,0.27,0.07
train_1,94.76,-0.024902200000000003,94.76,-0.42,0.12,0.06,-0.13,0.27,0.07
train_1,94.8,-0.024902200000000003,94.8,-0.42,0.12,0.06,-0.13,0.27,0.07
train_1,94.84,-0.024902200000000003,94.84,-0.42,0.12,0.06,-0.13,0.27,0.07
train_1,94.88,-0.024902200000000003,94.88,-0.42,0.12,0.06,-0.13,0.27,0.07
train_1,94.92,-0.024902200000000003,94.92,-0.42,0.12,0.06,-0.13,0.27,0.07
train_1,94.96,-0.0282355,94.96,-0.42,0.12,0.06,-0.13,0.26,0.06
train_1,95.0,-0.031568900000000004,95.0,-0.42,0.12,0.06,-0.13,0.24,0.06
train_1,95.04,-0.031568900000000004,95.04,-0.42,0.12,0.06,-0.13,0.24,0.06
train_1,95.08,-0.0332355,95.08,-0.42,0.12,0.06,-0.13,0.23,0.06
train_1,95.12,-0.0365689,95.12,-0.42,0.12,0.04,-0.13,0.23,0.06
train_1,95.16,-0.0365689,95.16,-0.42,0.12,0.04,-0.13,0.23,0.06
train_1,95.2,-0.0415689,95.2,-0.42,0.12,0.01,-0.13,0.23,0.06
train_1,95.24,-0.0415689,95.24,-0.42,0.12,0.01,-0.13,0.23,0.06
train_1,95.28,-0.044902199999999996,95.28,-0.42,0.12,-0.01,-0.13,0.23,0.06
train_1,95.32,-0.0482355,95.32,-0.42,0.12,-0.02,-0.13,0.23,0.05
train_1,95.36,-0.0499022,95.36,-0.42,0.12,-0.03,-0.13,0.23,0.05
train_1,95.4,-0.051568899999999994,95.4,-0.42,0.12,-0.04,-0.13,0.23,0.05
train_1,95.44,-0.053235500000000005,95.44,-0.42,0.12,-0.04,-0.13,0.23,0.04
train_1,95.48,-0.0565689,95.48,-0.42,0.12,-0.06,-0.13,0.23,0.04
train_1,95.52,-0.0565689,95.52,-0.42,0.12,-0.06,-0.13,0.23,0.04
train_1,95.56,-0.0565689,95.56,-0.42,0.13,-0.07,-0.13,0.23,0.04
train_1,95.6,-0.0565689,95.6,-0.42,0.14,-0.07,-0.13,0.22,0.04
train_1,95.64,-0.05490219999999999,95.64,-0.42,0.15,-0.07,-0.13,0.22,0.04
train_1,95.68,-0.0582355,95.68,-0.42,0.15,-0.08,-0.13,0.21,0.04
train_1,95.72,-0.0565689,95.72,-0.42,0.17,-0.09,-0.13,0.21,0.04
train_1,95.76,-0.0582355,95.76,-0.42,0.17,-0.1,-0.13,0.21,0.04
train_1,95.8,-0.0582355,95.8,-0.42,0.17,-0.1,-0.13,0.21,0.04
train_1,95.84,-0.059902199999999996,95.84,-0.42,0.17,-0.11,-0.13,0.21,0.04
train_1,95.88,-0.059902199999999996,95.88,-0.41,0.17,-0.12,-0.13,0.21,0.04
train_1,95.92,-0.0582355,95.92,-0.4,0.17,-0.12,-0.13,0.21,0.04
train_1,95.96,-0.05490219999999999,95.96,-0.38,0.17,-0.12,-0.13,0.21,0.04
train_1,96.0,-0.05490219999999999,96.0,-0.37,0.17,-0.13,-0.13,0.21,0.04
train_1,96.04,-0.051568899999999994,96.04,-0.35,0.17,-0.13,-0.13,0.21,0.04
train_1,96.08,-0.053235500000000005,96.08,-0.35,0.17,-0.13,-0.13,0.2,0.04
train_1,96.12,-0.051568899999999994,96.12,-0.34,0.17,-0.13,-0.13,0.2,0.04
train_1,96.16,-0.0565689,96.16,-0.34,0.16,-0.14,-0.13,0.2,0.03
train_1,96.2,-0.0565689,96.2,-0.32,0.16,-0.14,-0.14,0.19,0.03
train_1,96.24,-0.0582355,96.24,-0.31,0.16,-0.15,-0.14,0.18,0.03
train_1,96.28,-0.053235500000000005,96.28,-0.28,0.16,-0.15,-0.14,0.18,0.03
train_1,96.32,-0.0482355,96.32,-0.24,0.16,-0.15,-0.15,0.18,0.03
train_1,96.36,-0.0399022,96.36,-0.19,0.16,-0.15,-0.15,0.18,0.03
train_1,96.4,-0.0332355,96.4,-0.15,0.15,-0.15,-0.15,0.2,0.02
train_1,96.44,-0.0282355,96.44,-0.13,0.15,-0.16,-0.15,0.22,0.02
train_1,96.48,-0.024902200000000003,96.48,-0.11,0.15,-0.17,-0.15,0.23,0.02
train_1,96.52,-0.0232355,96.52,-0.1,0.15,-0.17,-0.15,0.23,0.02
train_1,96.56,-0.024902200000000003,96.56,-0.1,0.14,-0.18,-0.15,0.24,0.02
train_1,96.6,-0.024902200000000003,96.6,-0.1,0.14,-0.18,-0.16,0.25,0.02
train_1,96.64,-0.0299022,96.64,-0.1,0.14,-0.21,-0.16,0.25,0.02
train_1,96.68,-0.031568900000000004,96.68,-0.1,0.14,-0.22,-0.17,0.25,0.03
train_1,96.72,-0.031568900000000004,96.72,-0.1,0.14,-0.23,-0.17,0.26,0.03
train_1,96.76,-0.0332355,96.76,-0.1,0.14,-0.24,-0.18,0.26,0.04
train_1,96.8,-0.0349022,96.8,-0.1,0.14,-0.26,-0.18,0.26,0.05
train_1,96.84,-0.0365689,96.84,-0.1,0.14,-0.27,-0.19,0.26,0.06
train_1,96.88,-0.0399022,96.88,-0.1,0.14,-0.28,-0.2,0.26,0.06
train_1,96.92,-0.0399022,96.92,-0.1,0.14,-0.28,-0.2,0.26,0.06
train_1,96.96,-0.0415689,96.96,-0.1,0.13,-0.28,-0.21,0.27,0.06
train_1,97.0,-0.0399022,97.0,-0.1,0.13,-0.29,-0.21,0.29,0.06
train_1,97.04,-0.0415689,97.04,-0.1,0.13,-0.3,-0.22,0.3,0.06
train_1,97.08,-0.0432355,97.08,-0.1,0.13,-0.33,-0.22,0.32,0.06
train_1,97.12,-0.044902199999999996,97.12,-0.1,0.13,-0.35,-0.22,0.33,0.06
train_1,97.16,-0.0465689,97.16,-0.1,0.13,-0.36,-0.22,0.33,0.06
train_1,97.2,-0.0499022,97.2,-0.1,0.13,-0.37,-0.22,0.33,0.05
train_1,97.24,-0.053235500000000005,97.24,-0.1,0.13,-0.38,-0.22,0.33,0.04
train_1,97.28,-0.0565689,97.28,-0.11,0.13,-0.39,-0.22,0.33,0.04
train_1,97.32,-0.0582355,97.32,-0.12,0.13,-0.39,-0.22,0.33,0.04
train_1,97.36,-0.059902199999999996,97.36,-0.13,0.13,-0.39,-0.22,0.33,0.04
train_1,97.4,-0.061568899999999996,97.4,-0.13,0.13,-0.4,-0.22,0.33,0.04
train_1,97.44,-0.0632355,97.44,-0.13,0.13,-0.41,-0.22,0.33,0.04
train_1,97.48,-0.0665689,97.48,-0.13,0.13,-0.42,-0.22,0.32,0.04
train_1,97.52,-0.0699022,97.52,-0.14,0.12,-0.42,-0.22,0.32,0.04
train_1,97.56,-0.07490219999999999,97.56,-0.15,0.12,-0.43,-0.22,0.32,0.03
train_1,97.6,-0.07990219999999999,97.6,-0.17,0.12,-0.43,-0.22,0.31,0.03
train_1,97.64,-0.08656889999999999,97.64,-0.2,0.12,-0.43,-0.22,0.3,0.03
train_1,97.68,-0.0932355,97.68,-0.23,0.12,-0.43,-0.22,0.29,0.03
train_1,97.72,-0.103236,97.72,-0.26,0.12,-0.43,-0.22,0.26,0.03
train_1,97.76,-0.111569,97.76,-0.29,0.12,-0.43,-0.22,0.24,0.03
train_1,97.8,-0.118236,97.8,-0.32,0.12,-0.43,-0.22,0.23,0.03
train_1,97.84,-0.124902,97.84,-0.35,0.12,-0.44,-0.22,0.23,0.03
train_1,97.88,-0.13156900000000002,97.88,-0.39,0.12,-0.44,-0.22,0.23,0.03
train_1,97.92,-0.136569,97.92,-0.42,0.12,-0.44,-0.22,0.23,0.03
train_1,97.96,-0.139902,97.96,-0.44,0.12,-0.44,-0.22,0.23,0.03
train_1,98.0,-0.144902,98.0,-0.47,0.12,-0.44,-0.22,0.23,0.03
train_1,98.04,-0.146569,98.04,-0.48,0.12,-0.44,-0.22,0.23,0.03
train_1,98.08,-0.14823599999999998,98.08,-0.49,0.12,-0.44,-0.22,0.23,0.03
train_1,98.12,-0.149902,98.12,-0.5,0.12,-0.44,-0.22,0.23,0.03
train_1,98.16,-0.149902,98.16,-0.5,0.12,-0.44,-0.22,0.23,0.03
train_1,98.2,-0.151569,98.2,-0.51,0.12,-0.44,-0.22,0.23,0.03
train_1,98.24,-0.151569,98.24,-0.51,0.12,-0.44,-0.22,0.23,0.03
train_1,98.28,-0.15323599999999998,98.28,-0.52,0.12,-0.44,-0.22,0.23,0.03
train_1,98.32,-0.15323599999999998,98.32,-0.52,0.12,-0.44,-0.22,0.23,0.03
train_1,98.36,-0.154902,98.36,-0.53,0.12,-0.44,-0.22,0.23,0.03
train_1,98.4,-0.158236,98.4,-0.53,0.12,-0.44,-0.22,0.21,0.03
train_1,98.44,-0.163236,98.44,-0.53,0.12,-0.44,-0.22,0.18,0.03
train_1,98.48,-0.168236,98.48,-0.54,0.12,-0.44,-0.22,0.17,0.02
train_1,98.52,-0.169902,98.52,-0.54,0.12,-0.44,-0.22,0.16,0.02
train_1,98.56,-0.169902,98.56,-0.54,0.12,-0.44,-0.22,0.16,0.02
train_1,98.6,-0.171569,98.6,-0.55,0.12,-0.44,-0.22,0.16,0.02
train_1,98.64,-0.173236,98.64,-0.55,0.12,-0.45,-0.22,0.16,0.02
train_1,98.68,-0.173236,98.68,-0.56,0.12,-0.44,-0.22,0.16,0.02
train_1,98.72,-0.174902,98.72,-0.56,0.12,-0.44,-0.22,0.16,0.01
train_1,98.76,-0.176569,98.76,-0.57,0.12,-0.44,-0.22,0.16,0.01
train_1,98.8,-0.17823599999999998,98.8,-0.58,0.12,-0.44,-0.22,0.16,0.01
train_1,98.84,-0.179902,98.84,-0.59,0.12,-0.44,-0.22,0.16,0.01
train_1,98.88,-0.18323599999999998,98.88,-0.61,0.12,-0.44,-0.22,0.16,0.01
train_1,98.92,-0.186569,98.92,-0.63,0.12,-0.44,-0.22,0.16,0.01
train_1,98.96,-0.188236,98.96,-0.64,0.12,-0.44,-0.22,0.16,0.01
train_1,99.0,-0.19156900000000002,99.0,-0.66,0.12,-0.44,-0.22,0.16,0.01
train_1,99.04,-0.194902,99.04,-0.67,0.12,-0.44,-0.22,0.16,0.0
train_1,99.08,-0.196569,99.08,-0.68,0.12,-0.44,-0.22,0.16,0.0
train_1,99.12,-0.198236,99.12,-0.68,0.12,-0.44,-0.22,0.15,0.0
train_1,99.16,-0.198236,99.16,-0.68,0.12,-0.44,-0.22,0.15,0.0
train_1,99.2,-0.198236,99.2,-0.68,0.12,-0.44,-0.22,0.15,0.0
train_1,99.24,-0.199902,99.24,-0.68,0.12,-0.44,-0.22,0.14,0.0
train_1,99.28,-0.203236,99.28,-0.68,0.12,-0.44,-0.22,0.12,0.0
train_1,99.32,-0.204902,99.32,-0.68,0.12,-0.44,-0.22,0.11,0.0
train_1,99.36,-0.204902,99.36,-0.68,0.12,-0.44,-0.22,0.11,0.0
train_1,99.4,-0.204902,99.4,-0.68,0.12,-0.44,-0.22,0.11,0.0
train_1,99.44,-0.204902,99.44,-0.68,0.12,-0.44,-0.22,0.11,0.0
train_1,99.48,-0.204902,99.48,-0.68,0.12,-0.44,-0.22,0.11,0.0
train_1,99.52,-0.204902,99.52,-0.68,0.12,-0.44,-0.22,0.11,0.0
train_1,99.56,-0.203236,99.56,-0.68,0.12,-0.43,-0.22,0.11,0.0
train_1,99.6,-0.199902,99.6,-0.68,0.12,-0.42,-0.22,0.11,0.01
train_1,99.64,-0.198236,99.64,-0.68,0.12,-0.41,-0.22,0.11,0.01
train_1,99.68,-0.198236,99.68,-0.68,0.12,-0.41,-0.22,0.11,0.01
train_1,99.72,-0.198236,99.72,-0.68,0.12,-0.41,-0.22,0.11,0.01
train_1,99.76,-0.198236,99.76,-0.68,0.12,-0.4,-0.22,0.1,0.01
train_1,99.8,-0.201569,99.8,-0.68,0.12,-0.39,-0.22,0.07,0.01
train_1,99.84,-0.203236,99.84,-0.68,0.12,-0.38,-0.22,0.05,0.01
train_1,99.88,-0.201569,99.88,-0.68,0.12,-0.35,-0.22,0.03,0.01
train_1,99.92,-0.199902,99.92,-0.68,0.12,-0.34,-0.22,0.03,0.01
train_1,99.96,-0.199902,99.96,-0.68,0.12,-0.34,-0.22,0.03,0.01
train_1,100.0,-0.1982355,100.0,-0.68,0.12,-0.33,-0.22,0.03,0.01
train_1,100.04,-0.1965689,100.04,-0.68,0.12,-0.32,-0.22,0.03,0.01
train_1,100.08,-0.1932355,100.08,-0.68,0.12,-0.3,-0.22,0.03,0.01
train_1,100.12,-0.1932355,100.12,-0.68,0.12,-0.3,-0.22,0.03,0.01
train_1,100.16,-0.18990220000000002,100.16,-0.68,0.12,-0.29,-0.22,0.04,0.01
train_1,100.2,-0.18656889999999998,100.2,-0.67,0.12,-0.28,-0.22,0.04,0.01
train_1,100.24,-0.18490220000000002,100.24,-0.67,0.12,-0.27,-0.22,0.04,0.01
train_1,100.28,-0.1799022,100.28,-0.67,0.12,-0.26,-0.22,0.06,0.01
train_1,100.32,-0.17656889999999997,100.32,-0.67,0.12,-0.25,-0.22,0.07,0.01
train_1,100.36,-0.17323550000000001,100.36,-0.67,0.12,-0.24,-0.22,0.08,0.01
train_1,100.4,-0.1715689,100.4,-0.67,0.12,-0.23,-0.22,0.08,0.01
train_1,100.44,-0.1699022,100.44,-0.67,0.12,-0.22,-0.22,0.08,0.01
train_1,100.48,-0.1699022,100.48,-0.67,0.12,-0.22,-0.22,0.08,0.01
train_1,100.52,-0.1682355,100.52,-0.67,0.12,-0.21,-0.22,0.08,0.01
train_1,100.56,-0.1682355,100.56,-0.67,0.12,-0.21,-0.22,0.08,0.01
train_1,100.6,-0.1665689,100.6,-0.67,0.12,-0.2,-0.22,0.08,0.01
train_1,100.64,-0.1632355,100.64,-0.67,0.12,-0.18,-0.22,0.08,0.01
train_1,100.68,-0.1615689,100.68,-0.67,0.12,-0.16,-0.22,0.07,0.01
train_1,100.72,-0.1632355,100.72,-0.67,0.12,-0.15,-0.22,0.05,0.01
train_1,100.76,-0.1665689,100.76,-0.67,0.12,-0.15,-0.22,0.03,0.01
train_1,100.8,-0.16490220000000003,100.8,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,100.84,-0.16490220000000003,100.84,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,100.88,-0.16490220000000003,100.88,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,100.92,-0.16490220000000003,100.92,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,100.96,-0.16490220000000003,100.96,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,101.0,-0.16490220000000003,101.0,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,101.04,-0.16490220000000003,101.04,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,101.08,-0.16490220000000003,101.08,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,101.12,-0.16490220000000003,101.12,-0.67,0.12,-0.13,-0.22,0.02,0.01
train_1,101.16,-0.1632355,101.16,-0.67,0.12,-0.13,-0.22,0.02,0.02
train_1,101.2,-0.1632355,101.2,-0.67,0.12,-0.13,-0.22,0.02,0.02
train_1,101.24,-0.1615689,101.24,-0.67,0.12,-0.13,-0.22,0.02,0.03
train_1,101.28,-0.1582355,101.28,-0.67,0.12,-0.13,-0.22,0.04,0.03
train_1,101.32,-0.15490220000000002,101.32,-0.67,0.12,-0.13,-0.22,0.06,0.03
train_1,101.36,-0.1532355,101.36,-0.67,0.12,-0.13,-0.22,0.07,0.03
train_1,101.4,-0.1532355,101.4,-0.67,0.12,-0.13,-0.22,0.07,0.03
train_1,101.44,-0.1532355,101.44,-0.67,0.12,-0.13,-0.22,0.07,0.03
train_1,101.48,-0.15156889999999998,101.48,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.52,-0.15156889999999998,101.52,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.56,-0.15156889999999998,101.56,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.6,-0.15156889999999998,101.6,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.64,-0.15156889999999998,101.64,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.68,-0.15156889999999998,101.68,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.72,-0.15156889999999998,101.72,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.76,-0.15156889999999998,101.76,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.8,-0.15156889999999998,101.8,-0.66,0.12,-0.13,-0.22,0.07,0.03
train_1,101.84,-0.1499022,101.84,-0.66,0.12,-0.13,-0.21,0.07,0.03
train_1,101.88,-0.1499022,101.88,-0.66,0.12,-0.13,-0.21,0.07,0.03
train_1,101.92,-0.14656889999999997,101.92,-0.66,0.12,-0.13,-0.2,0.07,0.04
train_1,101.96,-0.14656889999999997,101.96,-0.66,0.12,-0.13,-0.2,0.07,0.04
train_1,102.0,-0.14656889999999997,102.0,-0.66,0.12,-0.13,-0.2,0.07,0.04
train_1,102.04,-0.14323550000000002,102.04,-0.66,0.12,-0.13,-0.2,0.08,0.05
train_1,102.08,-0.14323550000000002,102.08,-0.66,0.12,-0.13,-0.2,0.08,0.05
train_1,102.12,-0.14323550000000002,102.12,-0.66,0.12,-0.13,-0.2,0.08,0.05
train_1,102.16,-0.14323550000000002,102.16,-0.66,0.12,-0.13,-0.2,0.08,0.05
train_1,102.2,-0.14323550000000002,102.2,-0.66,0.12,-0.13,-0.2,0.08,0.05
train_1,102.24,-0.1415689,102.24,-0.66,0.12,-0.12,-0.2,0.08,0.05
train_1,102.28,-0.1399022,102.28,-0.65,0.12,-0.12,-0.2,0.08,0.05
train_1,102.32,-0.1399022,102.32,-0.65,0.12,-0.12,-0.2,0.08,0.05
train_1,102.36,-0.1399022,102.36,-0.65,0.12,-0.12,-0.2,0.08,0.05
train_1,102.4,-0.1399022,102.4,-0.65,0.12,-0.12,-0.2,0.08,0.05
train_1,102.44,-0.1382355,102.44,-0.65,0.12,-0.12,-0.19,0.08,0.05
train_1,102.48,-0.13490220000000003,102.48,-0.65,0.12,-0.12,-0.18,0.09,0.05
train_1,102.52,-0.13490220000000003,102.52,-0.65,0.12,-0.12,-0.18,0.09,0.05
train_1,102.56,-0.1332355,102.56,-0.65,0.12,-0.12,-0.17,0.09,0.05
train_1,102.6,-0.1332355,102.6,-0.65,0.12,-0.12,-0.17,0.09,0.05
train_1,102.64,-0.1332355,102.64,-0.65,0.12,-0.12,-0.17,0.09,0.05
train_1,102.68,-0.1299022,102.68,-0.64,0.12,-0.12,-0.16,0.09,0.05
train_1,102.72,-0.1282355,102.72,-0.64,0.12,-0.12,-0.16,0.1,0.05
train_1,102.76,-0.1282355,102.76,-0.64,0.12,-0.12,-0.16,0.1,0.05
train_1,102.8,-0.1282355,102.8,-0.63,0.11,-0.12,-0.16,0.1,0.05
train_1,102.84,-0.12656889999999998,102.84,-0.63,0.11,-0.11,-0.16,0.1,0.05
train_1,102.88,-0.12656889999999998,102.88,-0.63,0.11,-0.11,-0.16,0.1,0.05
train_1,102.92,-0.12656889999999998,102.92,-0.63,0.11,-0.11,-0.16,0.1,0.05
train_1,102.96,-0.12490219999999999,102.96,-0.62,0.11,-0.11,-0.16,0.1,0.05
train_1,103.0,-0.12490219999999999,103.0,-0.62,0.11,-0.11,-0.16,0.1,0.05
train_1,103.04,-0.1232355,103.04,-0.61,0.11,-0.11,-0.16,0.1,0.05
train_1,103.08,-0.1232355,103.08,-0.61,0.11,-0.11,-0.16,0.1,0.05
train_1,103.12,-0.12156889999999998,103.12,-0.61,0.11,-0.11,-0.16,0.11,0.05
train_1,103.16,-0.12156889999999998,103.16,-0.61,0.11,-0.11,-0.16,0.11,0.05
train_1,103.2,-0.11656889999999999,103.2,-0.61,0.11,-0.08,-0.16,0.11,0.05
train_1,103.24,-0.1149022,103.24,-0.61,0.11,-0.06,-0.16,0.11,0.04
train_1,103.28,-0.1132355,103.28,-0.61,0.11,-0.06,-0.16,0.12,0.04
train_1,103.32,-0.10990219999999999,103.32,-0.6,0.11,-0.05,-0.16,0.12,0.04
train_1,103.36,-0.10656889999999998,103.36,-0.6,0.11,-0.04,-0.16,0.13,0.04
train_1,103.4,-0.10490219999999999,103.4,-0.6,0.11,-0.04,-0.16,0.14,0.04
train_1,103.44,-0.10156889999999999,103.44,-0.6,0.11,-0.02,-0.16,0.14,0.04
train_1,103.48,-0.09823552,103.48,-0.6,0.11,0.0,-0.16,0.14,0.04
train_1,103.52,-0.09656885,103.52,-0.6,0.11,0.01,-0.16,0.14,0.04
train_1,103.56,-0.09323552,103.56,-0.6,0.11,0.03,-0.16,0.14,0.04
train_1,103.6,-0.08990219,103.6,-0.59,0.11,0.05,-0.16,0.13,0.04
train_1,103.64,-0.08990219,103.64,-0.59,0.11,0.05,-0.16,0.13,0.04
train_1,103.68,-0.08990219,103.68,-0.59,0.11,0.06,-0.16,0.13,0.03
train_1,103.72,-0.08823552,103.72,-0.59,0.11,0.07,-0.16,0.13,0.03
train_1,103.76,-0.08656885,103.76,-0.59,0.11,0.08,-0.16,0.13,0.03
train_1,103.8,-0.08490219,103.8,-0.59,0.11,0.09,-0.16,0.13,0.03
train_1,103.84,-0.08656885,103.84,-0.59,0.11,0.09,-0.16,0.12,0.03
train_1,103.88,-0.08490219,103.88,-0.59,0.11,0.1,-0.16,0.12,0.03
train_1,103.92,-0.08490219,103.92,-0.59,0.11,0.1,-0.16,0.12,0.03
train_1,103.96,-0.08490219,103.96,-0.59,0.11,0.11,-0.16,0.12,0.02
train_1,104.0,-0.08490219,104.0,-0.59,0.11,0.11,-0.16,0.12,0.02
train_1,104.04,-0.08656885,104.04,-0.59,0.11,0.11,-0.16,0.12,0.01
train_1,104.08,-0.08656885,104.08,-0.59,0.11,0.11,-0.16,0.12,0.01
train_1,104.12,-0.08656885,104.12,-0.59,0.11,0.11,-0.16,0.12,0.01
train_1,104.16,-0.08656885,104.16,-0.59,0.11,0.11,-0.16,0.12,0.01
train_1,104.2,-0.08656885,104.2,-0.59,0.11,0.11,-0.16,0.12,0.01
train_1,104.24,-0.08823552,104.24,-0.59,0.11,0.1,-0.16,0.12,0.01
train_1,104.28,-0.08990219,104.28,-0.59,0.11,0.1,-0.16,0.12,0.0
train_1,104.32,-0.08990219,104.32,-0.59,0.11,0.1,-0.16,0.12,0.0
train_1,104.36,-0.08990219,104.36,-0.59,0.11,0.1,-0.16,0.12,0.0
train_1,104.4,-0.09156885,104.4,-0.59,0.11,0.1,-0.16,0.12,-0.01
train_1,104.44,-0.09323552,104.44,-0.59,0.11,0.09,-0.16,0.12,-0.01
train_1,104.48,-0.09323552,104.48,-0.59,0.11,0.09,-0.16,0.12,-0.01
train_1,104.52,-0.09323552,104.52,-0.59,0.11,0.09,-0.16,0.12,-0.01
train_1,104.56,-0.09156885,104.56,-0.58,0.11,0.09,-0.16,0.12,-0.01
train_1,104.6,-0.09323552,104.6,-0.58,0.11,0.08,-0.16,0.12,-0.01
train_1,104.64,-0.09490219,104.64,-0.58,0.11,0.07,-0.16,0.12,-0.01
train_1,104.68,-0.09323552,104.68,-0.57,0.11,0.07,-0.16,0.12,-0.01
train_1,104.72,-0.09490219,104.72,-0.56,0.11,0.05,-0.16,0.12,-0.01
train_1,104.76,-0.09323552,104.76,-0.54,0.11,0.04,-0.16,0.12,-0.01
train_1,104.8,-0.08823552,104.8,-0.51,0.11,0.04,-0.16,0.12,-0.01
train_1,104.84,-0.08490219,104.84,-0.49,0.11,0.04,-0.16,0.12,-0.01
train_1,104.88,-0.08156885,104.88,-0.47,0.11,0.04,-0.16,0.12,-0.01
train_1,104.92,-0.08323552,104.92,-0.47,0.11,0.03,-0.16,0.12,-0.01
train_1,104.96,-0.08156885,104.96,-0.47,0.11,0.03,-0.16,0.12,-0.0
train_1,105.0,-0.08156885,105.0,-0.47,0.11,0.03,-0.16,0.12,0.0
train_1,105.04,-0.08156885,105.04,-0.47,0.11,0.03,-0.16,0.12,0.0
train_1,105.08,-0.08156885,105.08,-0.47,0.11,0.03,-0.16,0.12,0.0
train_1,105.12,-0.08323552,105.12,-0.47,0.12,0.02,-0.16,0.11,0.0
train_1,105.16,-0.08323552,105.16,-0.47,0.12,0.02,-0.16,0.11,0.0
train_1,105.2,-0.08490219,105.2,-0.47,0.12,0.02,-0.16,0.1,0.0
train_1,105.24,-0.08490219,105.24,-0.47,0.12,0.02,-0.16,0.1,0.0
train_1,105.28,-0.08656885,105.28,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.32,-0.08656885,105.32,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.36,-0.08656885,105.36,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.4,-0.08656885,105.4,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.44,-0.08656885,105.44,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.48,-0.08656885,105.48,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.52,-0.08656885,105.52,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.56,-0.08656885,105.56,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.6,-0.08656885,105.6,-0.47,0.12,0.02,-0.16,0.09,0.0
train_1,105.64,-0.08823552,105.64,-0.47,0.12,0.01,-0.16,0.09,0.0
train_1,105.68,-0.08823552,105.68,-0.47,0.12,0.01,-0.16,0.09,0.0
train_1,105.72,-0.08823552,105.72,-0.47,0.12,0.01,-0.16,0.09,0.0
train_1,105.76,-0.08823552,105.76,-0.47,0.12,0.01,-0.16,0.09,0.0
train_1,105.8,-0.08823552,105.8,-0.47,0.12,0.01,-0.16,0.09,0.0
train_1,105.84,-0.08823552,105.84,-0.47,0.12,0.01,-0.16,0.09,0.0
train_1,105.88,-0.08990219,105.88,-0.47,0.12,0.01,-0.16,0.08,0.0
train_1,105.92,-0.08990219,105.92,-0.47,0.12,0.01,-0.16,0.08,0.0
train_1,105.96,-0.09323552,105.96,-0.47,0.12,0.0,-0.16,0.07,0.0
train_1,106.0,-0.09323552,106.0,-0.47,0.12,0.0,-0.16,0.07,0.0
train_1,106.04,-0.09323552,106.04,-0.47,0.12,0.0,-0.16,0.07,0.0
train_1,106.08,-0.09490219,106.08,-0.47,0.12,0.0,-0.16,0.06,0.0
train_1,106.12,-0.09490219,106.12,-0.47,0.12,0.0,-0.16,0.06,0.0
train_1,106.16,-0.09490219,106.16,-0.47,0.12,0.0,-0.16,0.06,0.0
train_1,106.2,-0.09656885,106.2,-0.47,0.12,-0.01,-0.16,0.06,0.0
train_1,106.24,-0.09656885,106.24,-0.47,0.12,-0.01,-0.16,0.06,0.0
train_1,106.28,-0.09823552,106.28,-0.47,0.12,-0.02,-0.16,0.06,0.0
train_1,106.32,-0.10156889999999999,106.32,-0.47,0.12,-0.04,-0.16,0.06,0.0
